,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
2376,002234,民和股份,2.42,2.74,17.189,18.4145,0.0609,669.9147,2.2179
2377,002286,保龄宝,2.42,4.52,14.0809,37.0339,0.1002,818.6632,2.217
2378,002405,四维图新,2.41,16.48,75.8237,163.2427,0.1272,990.3432,0.7722
2379,603918,金桥信息,2.41,4.67,32.4387,12.6835,0.0706,271.2081,1.5115
2380,300195,长荣股份,2.41,13.51,43.04,90.5174,0.2088,669.8627,1.5453
2381,002280,联络互动,2.41,2.03,14.149000000000001,153.54399999999998,0.0705,7551.7807,3.4686
2382,300443,金雷股份,2.41,13.84,23.9197,40.0692,0.1683,289.4811,1.216
2383,300665,飞鹿股份,2.41,7.58,24.8405,10.839,0.1426,142.9054,1.8803
2384,300390,天华超净,2.4,5.35,24.3711,20.2306,0.0587,378.0551,1.0972
2385,600370,三房巷,2.4,5.53,12.7949,30.9177,0.0387,558.6253,0.7006
2386,300670,大烨智能,2.4,9.6,24.629,13.6187,0.126,141.7322,1.3123
2387,002040,南京港,2.4,16.27,50.3231,59.2419,0.1591,364.0561,0.9779
2388,002173,创新医疗,2.4,17.83,42.4487,88.4151,0.1943,495.7977,1.09
2389,002282,博深股份,2.4,9.49,29.1597,51.1932,0.1169,539.195,1.2317
2390,600848,上海临港,2.39,24.37,57.9629,156.1252,0.1394,640.5036,0.5719
2391,002148,北纬科技,2.39,21.74,57.9181,28.6198,0.0504,131.61,0.2319
2392,002400,省广集团,2.39,2.28,13.6297,123.1552,0.0706,5380.1107,3.0860000000000003
2393,002335,科华恒盛,2.39,5.72,30.9163,78.9828,0.2823,1380.7762,4.9353
2394,600558,大西洋,2.39,3.66,14.9049,45.7674,0.0509,1249.5814,1.3921
2395,300265,通光线缆,2.39,2.89,18.4302,23.5887,0.0698,815.2042,2.4154
2396,002469,三维工程,2.38,11.74,36.3308,28.392,0.0564,241.6495,0.4801
2397,603618,杭电股份,2.38,2.56,16.2719,51.0904,0.0743,1991.8742,2.8998
2398,002351,漫步者,2.38,9.77,30.3879,42.1406,0.0707,431.0331,0.7239
2399,300064,豫金刚石,2.38,20.66,28.0844,167.3652,0.1388,810.0838,0.672
2400,002362,汉王科技,2.38,6.92,45.108999999999995,20.5626,0.0947,296.7363,1.3672
2401,002082,万邦德,2.37,0.53,3.2241,34.461999999999996,0.1447,6436.3403,27.0434
2402,300346,南大光电,2.36,22.91,51.1091,28.9542,0.1058,126.3527,0.462
2403,600496,精工钢构,2.36,3.05,12.0031,118.8613,0.0656,3895.0973,2.1514
2404,002808,恒久科技,2.35,9.61,21.5264,13.0208,0.0678,135.4267,0.7053
2405,000630,铜陵有色,2.35,1.01,5.3731,412.1226,0.0391,40721.6404,3.8684
2406,300589,江龙船艇,2.35,4.43,20.5104,7.4172,0.0365,167.1043,0.8239
2407,300678,中科信息,2.35,13.75,32.8025,12.5579,0.0697,91.2995,0.5072
2408,603335,迪生力,2.35,3.16,27.1027,13.0606,0.0396,413.1103,1.2543
2409,002010,传化智联,2.34,2.44,10.0674,271.4346,0.0833,11090.6336,3.4043
2410,300166,东方国信,2.34,18.35,45.033,106.2331,0.1011,578.8941,0.5513
2411,600851,海欣股份,2.34,16.15,43.7589,78.9883,0.0654,489.0158,0.4051
2412,300565,科信技术,2.33,5.79,34.8579,17.2493,0.0829,297.5028,1.4303
2413,000157,中联重科,2.33,5.87,25.5907,864.2179,0.1108,14720.2836,1.8886
2414,002361,神剑股份,2.33,5.1,17.2329,45.2066,0.0524,884.8457,1.0257
2415,600613,神奇制药,2.33,6.83,55.4051,58.5709,0.1096,857.0225,1.6046
2416,002353,杰瑞股份,2.32,10.75,27.1206,185.2594,0.1934,1721.9688,1.7977
2417,000657,中钨高新,2.32,1.92,19.7668,73.6277,0.1171,3814.9993,6.0685
2418,002696,百洋股份,2.32,4.29,23.7386,50.3573,0.1273,1172.9669,2.9672
2419,600858,银座股份,2.31,1.05,18.956,71.1322,0.1367,6759.8744,12.998
2420,601113,ST华鼎,2.31,5.2,22.5713,128.9334,0.1157,2478.3607,2.225
2421,600027,华电国际,2.31,2.37,12.3969,986.48,0.1,41536.846,4.2113
2422,002546,新联电子,2.31,22.91,34.6914,65.1174,0.078,284.1752,0.3407
2423,002681,奋达科技,2.31,10.19,20.6958,145.4596,0.0977,1426.2047,0.9585
2424,300325,德威新材,2.31,2.69,15.6201,35.0357,0.0348,1299.5117,1.2919999999999998
2425,600360,华微电子,2.31,6.14,20.9662,50.3522,0.0669,820.0644,1.0911
2426,603767,中马传动,2.3,7.24,18.3558,32.0456,0.1073,442.3825,1.4812
2427,002910,庄园牧场,2.3,8.39,36.6357,26.3255,0.1405,313.6234,1.6740000000000002
2428,002328,新朋股份,2.3,2.82,14.1503,56.0122,0.1249,1983.4128,4.4262
2429,600482,中国动力,2.3,5.15,14.3253,617.0066,0.3558,11968.0979,6.9017
2430,300302,同有科技,2.3,8.04,31.146,18.0603,0.0428,224.5522,0.5333
2431,002778,高科石化,2.3,4.64,14.2085,14.4275,0.1619,310.8522,3.4884
2432,600999,招商证券,2.3,37.74,46.0902,1806.6170000000002,0.2696,4786.1597,0.7144
2433,002123,梦网集团,2.29,6.88,24.6005,106.6709,0.1238,1548.5512,1.7973
2434,300667,必创科技,2.29,15.3,51.5321,8.2863,0.0812,54.1338,0.5307
2435,002438,江苏神通,2.29,7.92,32.0135,40.2354,0.0828,507.8373,1.0454
2436,002805,丰元股份,2.29,9.71,23.3037,13.235999999999999,0.1365,136.2509,1.4058
2437,600561,江西长运,2.29,2.47,9.9318,33.0601,0.1394,1336.5782,5.638
2438,002465,海格通信,2.28,10.25,35.7785,187.3196,0.0811,1826.8737,0.7917
2439,300239,东宝生物,2.28,7.29,20.9037,16.7799,0.0361,230.1749,0.496
2440,002748,世龙实业,2.28,4.18,16.0751,25.951999999999998,0.1081,619.7757,2.5823
2441,601333,广深铁路,2.27,6.86,10.9251,654.0861,0.0923,9527.7734,1.345
2442,600061,国投资本,2.27,129.02,3.9146,830.6585,0.1965,643.7831,0.1522
2443,002751,易尚展示,2.26,6.36,32.5099,21.3149,0.1378,334.81199999999995,2.1656
2444,300343,联创股份,2.26,6.23,17.6916,98.7749,0.1673,1583.0699,2.6813
2445,002593,日上集团,2.26,2.85,12.237,41.7255,0.0595,1459.7914,2.082
2446,600739,辽宁成大,2.26,4.97,11.8898,454.0843,0.2968,9121.9713,5.9632
2447,000009,中国宝安,2.26,2.64,35.7829,114.9098,0.0534,4337.8672,2.0182
2448,600055,万东医疗,2.25,11.18,44.3402,42.5509,0.0786,380.4368,0.7034
2449,600936,广西广电,2.25,7.54,20.666999999999998,82.4369,0.0493,1093.2997,0.6542
2450,002736,国信证券,2.25,28.51,36.3364,1157.5987,0.1411,4059.9512,0.4951
2451,002545,东方铁塔,2.25,15.49,34.9256,161.2208,0.1248,1040.268,0.8056
2452,600094,大名城,2.24,5.59,32.6964,265.324,0.1071,4744.9518,1.9169
2453,601857,中国石油,2.24,2.44,21.4673,27086.0,0.1479,1108822.0,6.0584
2454,300103,达刚控股,2.24,13.42,26.0001,20.3439,0.064,151.5649,0.4772
2455,002634,棒杰股份,2.24,8.46,28.6933,15.3071,0.0332,180.8636,0.3923
2456,002363,隆基机械,2.24,5.32,17.3331,51.1104,0.1228,960.6816,2.3087
2457,000038,深大通,2.24,9.66,13.4282,119.1014,0.2278,1232.6334,2.3578
2458,600988,赤峰黄金,2.23,6.23,16.5754,62.2551,0.0436,998.7636,0.7002
2459,000788,北大医药,2.23,2.52,38.7142,26.7272,0.0448,1059.8803,1.7783
2460,300658,延江股份,2.23,5.16,28.4164,16.5188,0.1101,320.1241,2.1341
2461,002692,ST远程,2.23,2.42,18.0249,34.0975,0.0474,1405.6449,1.9573
2462,002454,松芝股份,2.23,3.8,24.0204,70.2692,0.1111,1845.2612,2.9187
2463,600988,赤峰黄金,2.23,6.23,16.5754,62.2551,0.0436,998.7636,0.7002
2464,002017,东信和平,2.22,3.88,26.1962,21.2081,0.0612,546.0599,1.5767
2465,600841,上柴股份,2.22,3.7,14.2075,81.7098,0.0942,2206.7591,2.5461
2466,000836,富通鑫茂,2.22,3.83,14.4252,39.3103,0.0325,1023.9496,0.8473
2467,002354,天神娱乐,2.22,16.89,68.0593,208.5245,0.2225,1234.1571,1.3173
2468,002627,宜昌交运,2.22,4.04,12.0922,44.9286,0.2426,1110.2163,5.997000000000001
2469,603683,晶华新材,2.22,4.4,19.5138,17.4128,0.1374,395.0607,3.1188
2470,002393,力生制药,2.22,8.94,69.5247,68.798,0.377,769.5179,4.2175
2471,000680,山推股份,2.21,1.62,15.0304,74.9377,0.0603,4603.3225,3.71
2472,000753,漳州发展,2.21,3.95,18.0554,48.915,0.0493,1235.7041,1.2463
2473,002086,ST东海洋,2.21,17.52,33.4449,80.0637,0.1058,456.8003,0.6039
2474,601163,三角轮胎,2.21,5.46,20.8458,201.0666,0.2513,3679.6859999999997,4.5996
2475,600137,浪莎股份,2.21,8.94,21.0278,10.6644,0.1096,119.219,1.2263
2476,000662,天夏智慧,2.21,30.82,47.7956,125.0313,0.1143,405.6039,0.371
2477,002235,安妮股份,2.2,14.64,26.7107,49.8934,0.0799,340.583,0.5458
2478,600025,华能水电,2.2,13.4,48.6451,867.1131,0.0481,6469.9416,0.3594
2479,002535,林州重机,2.2,6.86,25.0098,65.906,0.0822,959.6826,1.197
2480,300275,梅安森,2.19,14.35,47.0417,12.1437,0.0739,84.5753,0.5148
2481,600277,亿利洁能,2.19,3.54,11.8228,323.4933,0.1181,9138.1254,3.3363
2482,002828,贝肯能源,2.19,8.39,30.0136,20.3154,0.0997,241.9629,1.1883
2483,300089,文化长城,2.19,12.34,44.3844,49.4948,0.10099999999999999,401.0592,0.8187
2484,002656,摩登大道,2.19,8.18,51.3535,52.6904,0.0739,643.7315,0.9034
2485,300386,飞天诚信,2.19,8.55,39.8858,36.6111,0.0875,427.879,1.0235
2486,600386,北巴传媒,2.19,1.94,18.0675,40.0396,0.0496,2053.7865,2.5468
2487,300629,新劲刚,2.18,6.83,29.4936,7.6677,0.0766,112.1987,1.1219
2488,300358,楚天科技,2.18,6.72,35.1433,51.703,0.1091,768.2989,1.6219999999999999
2489,300511,雪榕生物,2.18,3.86,5.3487,31.1888,0.0718,807.2893,1.859
2490,300561,汇金科技,2.18,14.66,52.957,14.615,0.0857,99.64,0.5843
2491,300279,和晶科技,2.17,5.27,22.0134,37.0559,0.0825,702.5933,1.5649
2492,300036,超图软件,2.17,7.13,58.9046,39.4942,0.0878,553.2955,1.2308
2493,000899,赣能股份,2.17,8.31,12.4351,99.3283,0.1018,1195.1087,1.2249
2494,002060,粤水电,2.17,1.89,11.8039,62.7881,0.0522,3316.3775,2.7584
2495,000777,中核科技,2.16,5.09,19.192,27.8266,0.0725,546.0092,1.4240000000000002
2496,300013,新宁物流,2.16,6.47,36.6311,30.0169,0.1007,463.8001,1.5574
2497,000791,甘肃电投,2.16,13.93,41.3619,123.1497,0.1268,883.8436,0.9101
2498,300185,通裕重工,2.16,6.31,22.4295,109.4368,0.0334,1733.2937,0.5304
2499,002467,二六三,2.16,9.5,60.1158,40.0821,0.0509,421.76099999999997,0.5356
2500,000936,华西股份,2.16,7.97,14.1068,98.0482,0.1106,1230.1592,1.3884
2501,300651,金陵体育,2.15,9.2,38.2423,13.4715,0.1778,146.4081,1.9332
2502,002566,益盛药业,2.15,7.5,76.1797,39.2824,0.1186,523.4722,1.5817
2503,300339,润和软件,2.15,9.79,32.0311,97.8199,0.1228,998.3512,1.2535
2504,300254,仟源医药,2.15,3.22,76.0752,17.4069,0.0835,540.5049,2.5947
2505,000758,中色股份,2.15,1.52,15.0597,115.4076,0.0586,7557.5869999999995,3.8375
2506,300412,迦南科技,2.15,8.58,38.6945,16.4326,0.0631,191.4304,0.7357
2507,002939,长城证券,2.15,22.71,28.0789,312.3393,0.1511,1375.3161,0.6653
2508,600468,百利电气,2.15,5.54,20.8855,39.2657,0.0484,707.687,0.8724
2509,300142,沃森生物,2.14,19.53,80.0428,73.1602,0.0475,374.5722,0.2436
2510,300432,富临精工,2.14,12.08,34.3973,78.9199,0.1586,653.1387,1.3133
2511,002350,北京科锐,2.14,3.38,25.2096,37.8305,0.0757,1119.1862,2.2403
2512,002530,金财互联,2.13,18.25,45.1013,85.1192,0.1084,466.3609,0.5939
2513,600728,佳都科技,2.13,3.96,14.7613,68.73899999999999,0.0424,1735.5106,1.0717
2514,002495,佳隆股份,2.13,14.29,45.0577,24.588,0.0262,171.9677,0.1837
2515,002523,天桥起重,2.13,8.29,29.719,44.7143,0.0315,538.8848,0.3803
2516,002743,富煌钢构,2.13,3.0,11.0719,43.052,0.1276,1431.9621,4.2464
2517,000606,顺利办,2.12,18.19,29.1985,60.0512,0.0784,330.0875,0.431
2518,600588,用友网络,2.12,4.11,68.9044,123.6565,0.065,3005.7031,1.5822
2519,603779,威龙股份,2.12,7.3,56.1494,29.6384,0.129,405.62199999999996,1.7662
2520,000881,中广核技,2.11,3.99,18.7372,114.8528,0.1088,2874.634,2.7232
2521,002669,康达新材,2.11,11.59,31.1541,39.553000000000004,0.16399999999999998,341.2595,1.4152
2522,002037,久联发展,2.11,2.01,17.7976,44.4628,0.1358,2201.8341,6.7258
2523,600576,祥源文化,2.11,11.7,35.8175,40.5068,0.0624,345.9217,0.5335
2524,002232,启明信息,2.1,3.85,16.3034,22.4668,0.0549,582.4953,1.4257
2525,002321,华英农业,2.1,2.07,10.8092,53.0833,0.0993,2552.9234,4.7781
2526,300242,佳云科技,2.1,2.19,7.0867,49.0754,0.0771,2240.5301,3.5210000000000004
2527,002760,凤形股份,2.09,4.33,20.0109,10.3064,0.1171,238.0032,2.7045
2528,600051,宁波联合,2.09,2.28,11.7063,49.1531,0.1581,2148.607,6.9113
2529,603363,傲农生物,2.09,0.61,13.8112,16.8508,0.0395,2737.1965,6.4243
2530,603559,中通国脉,2.09,6.55,20.2596,16.1415,0.1163,246.172,1.7747
2531,002346,柘中股份,2.08,14.96,20.9882,43.5923,0.0987,291.3042,0.6596
2532,002567,唐人神,2.08,1.02,8.6561,70.2955,0.084,6829.9584,8.1642
2533,601377,兴业证券,2.08,20.74,37.9044,686.5764,0.1025,3309.4221,0.4941
2534,002855,捷荣技术,2.08,2.53,17.9677,25.4923,0.1062,1007.328,4.1972
2535,300210,森远股份,2.08,12.59,38.6603,27.4926,0.0567,218.31,0.4508
2536,000861,海印股份,2.07,5.85,38.8052,72.7138,0.0323,1241.8438,0.5519
2537,002585,双星新材,2.07,9.05,17.4338,156.2236,0.1351,1726.011,1.4927
2538,600722,金牛化工,2.06,4.21,9.7007,19.3664,0.0284,459.6633,0.6756
2539,600372,中航电子,2.06,4.99,29.9545,148.3544,0.0843,2972.8493,1.6899
2540,002288,超华科技,2.06,5.05,16.5738,35.9414,0.0385,710.8393,0.7629
2541,002666,德联集团,2.06,3.4,14.960999999999999,59.6811,0.0791,1752.7548,2.3235
2542,600797,浙大网新,2.06,6.11,29.1644,92.802,0.0878,1516.9475,1.4365
2543,002131,利欧股份,2.06,2.59,10.9068,170.4432,0.0305,6562.7713,1.1744
2544,600894,广日股份,2.06,5.71,14.2554,141.6829,0.1647,2479.7889,2.8836
2545,002214,大立科技,2.06,13.5,57.2765,20.7742,0.0452,153.8059,0.3353
2546,000875,吉电股份,2.06,4.37,22.2896,154.1404,0.0718,3527.1209999999996,1.6433
2547,002792,通宇通讯,2.06,5.91,30.8726,40.1346,0.1777,678.1226,3.0037
2548,300115,长盈精密,2.05,2.52,22.0106,91.3859,0.1004,3623.633,3.9826
2549,300135,宝利国际,2.05,3.48,13.7331,25.1954,0.0273,722.5669,0.784
2550,002055,得润电子,2.05,1.44,13.8278,52.4538,0.1093,3634.5103,7.5767
2551,000782,美达股份,2.04,1.31,8.7799,24.555999999999997,0.0464,1869.7163,3.5401
2552,300012,华测检测,2.04,4.68,41.3475,51.0108,0.0307,1088.8948,0.6569
2553,601162,天风证券,2.03,17.2,18.0225,231.9872,0.7364,1348.5506,4.2811
2554,000990,诚志股份,2.03,11.77,31.086,327.1233,0.261,2777.7289,2.2168
2555,002721,金一文化,2.03,1.1,7.5246,96.5816,0.1157,8751.7522,10.4846
2556,002922,伊戈尔,2.03,3.62,23.0327,17.7432,0.1344,489.2681,3.7067
2557,601881,中国银河,2.03,30.44,39.6826,1311.0462,0.1293,4306.6334,0.4248
2558,000519,中兵红箭,2.01,7.5,23.6142,155.3277,0.1106,2068.2996,1.4737
2559,600770,综艺股份,2.01,28.12,23.155,70.6083,0.0543,251.0487,0.1931
2560,300521,爱司凯,2.01,13.13,49.3638,10.0266,0.0696,76.3091,0.5299
2561,002266,浙富控股,2.0,12.02,20.9068,63.7148,0.0321,529.9618,0.2678
2562,600242,中昌数据,2.0,3.54,10.4679,40.6381,0.0889,1144.9258,2.5071
2563,601866,中远海发,2.0,3.96,20.5613,326.9975,0.0279,8240.2229,0.7053
2564,600909,华安证券,2.0,30.23,38.5364,244.9694,0.0676,810.1217,0.2237
2565,300070,碧水源,2.0,9.47,34.4365,365.0975,0.1158,3854.4346,1.2234
2566,002331,皖通科技,2.0,7.27,27.7789,35.4852,0.0914,487.7361,1.2566
2567,601788,光大证券,1.99,23.54,33.3272,968.7924,0.2101,4114.365,0.8923
2568,002519,银河电子,1.99,10.24,29.5634,73.6938,0.0654,719.5095,0.6387
2569,603308,应流股份,1.99,6.9,34.1182,56.958,0.1313,825.2177,1.9025
2570,300328,宜安科技,1.99,5.93,25.3518,23.9066,0.0519,402.7775,0.875
2571,603777,来伊份,1.99,1.85,43.5576,37.0137,0.1084,1992.7581,5.8403
2572,300615,欣天科技,1.99,8.33,29.8715,9.0717,0.0629,108.8301,0.7557
2573,000620,新华联,1.99,4.42,30.4391,131.1854,0.0691,2966.1001,1.5638
2574,300513,恒实科技,1.99,14.09,34.0728,43.6775,0.2572,309.9224,1.8257
2575,000532,华金资本,1.99,9.66,40.4631,15.113,0.0438,156.3799,0.4536
2576,600819,耀皮玻璃,1.99,3.41,18.0525,60.9735,0.0652,1785.6047,1.9099
2577,002488,金固股份,1.99,5.75,20.7762,84.2165,0.1249,1463.365,2.1707
2578,600531,豫光金铅,1.98,0.7,4.0155,64.3612,0.059000000000000004,9070.206,8.3194
2579,000301,东方盛虹,1.98,14.48,36.6804,69.6849,0.0572,481.0079,0.3948
2580,600220,江苏阳光,1.97,3.91,21.026999999999997,41.3917,0.0232,1056.6117,0.5924
2581,600686,金龙汽车,1.97,0.87,12.6163,79.1901,0.1305,9029.2047,14.8815
2582,002752,昇兴股份,1.97,3.7,15.1822,35.2476,0.0423,951.1099,1.1415
2583,002226,江南化工,1.96,8.76,42.2012,107.9231,0.0864,1231.8735,0.9863
2584,300434,金石亚药,1.95,11.64,62.4969,49.8369,0.2232,428.0788,1.9179
2585,300539,横河模具,1.95,3.02,20.4602,7.3967,0.0353,244.2252,1.1685
2586,002461,珠江啤酒,1.95,7.79,40.1756,155.894,0.0704,1999.0307,0.9031
2587,600552,凯盛科技,1.95,3.62,16.8306,47.4828,0.0619,1309.3674,1.7069999999999999
2588,600433,冠豪高新,1.94,4.3,19.6438,49.9236,0.0392,1158.9025,0.9115
2589,002243,通产丽星,1.94,4.7,20.9504,29.3268,0.0803,623.4162,1.7082
2590,300321,同大股份,1.94,5.08,18.172,11.6338,0.131,228.96900000000002,2.5784
2591,000608,阳光股份,1.94,37.42,82.6715,58.782,0.0783,157.048,0.2094
2592,002607,中公教育,1.93,1.36,7.2726,37.7329,0.0459,2769.0242,3.3754
2593,300490,华自科技,1.93,4.94,34.7173,23.6734,0.1034,478.6258,2.0906
2594,603196,日播时尚,1.93,3.5,63.8725,17.9281,0.0747,510.9827,2.129
2595,002291,星期六,1.93,4.01,56.8073,29.5025,0.0739,735.52,1.8437
2596,002298,中电兴发,1.93,8.45,29.2109,84.1521,0.1195,995.7443,1.4144
2597,600879,航天电子,1.92,3.68,15.804,223.77200000000002,0.0822,6070.9119,2.2325
2598,002586,ST围海,1.92,6.68,11.5239,99.7703,0.0871,1491.8432,1.3038
2599,300086,康芝药业,1.92,13.21,45.3398,36.2315,0.0805,274.1682,0.6092
2600,000978,桂林旅游,1.92,11.39,46.7513,29.3001,0.0813,257.1741,0.7141
2601,002724,海洋王,1.92,6.82,67.8483,33.484,0.0465,490.5271,0.6812
2602,002431,棕榈股份,1.92,4.55,15.2448,107.2473,0.0721,2352.3052,1.5819
2603,002663,普邦股份,1.91,5.99,16.6819,99.2167,0.0552,1654.5099,0.9212
2604,600063,皖维高新,1.91,3.14,16.7105,88.0272,0.0457,2796.8604,1.4522
2605,601015,陕西黑猫,1.91,2.31,11.1573,104.9806,0.0837,4542.5039,3.6233
2606,600218,全柴动力,1.91,1.98,11.1774,37.07,0.1005,1867.1241,5.0633
2607,000909,数源科技,1.91,1.96,13.8201,20.0346,0.0641,1019.8549,3.265
2608,002574,明牌珠宝,1.9,2.52,8.2643,60.1815,0.1139,2383.0396,4.5133
2609,000404,长虹华意,1.9,1.27,11.5521,60.2665,0.0865,4735.634,6.8041
2610,601929,吉视传媒,1.9,13.79,38.5599,132.3461,0.0425,959.0707,0.3083
2611,002270,华明装备,1.9,10.21,46.6504,41.078,0.0541,402.0187,0.5295
2612,603333,尚纬股份,1.89,3.99,17.1777,26.6828,0.0513,667.8085,1.2842
2613,000056,皇庭国际,1.89,22.15,63.9086,101.2418,0.0861,457.0595,0.3888
2614,000539,粤电力A,1.89,3.23,12.1924,448.8335,0.0854,13894.9852,2.6465
2615,300592,华凯创意,1.89,5.87,30.0974,9.4559,0.0772,160.9008,1.3147
2616,002178,延华智能,1.89,3.94,9.6504,21.7542,0.0305,550.7431,0.7733
2617,002899,英派斯,1.89,4.9,30.0472,18.1696,0.1514,370.4918,3.0874
2618,300095,华伍股份,1.88,5.96,33.7686,24.5089,0.0647,410.9328,1.085
2619,600223,鲁商发展,1.88,1.96,17.9909,44.8151,0.0447,2277.3166,2.2751
2620,002315,焦点科技,1.88,8.3,68.5725,33.6531,0.1432,405.0824,1.7237
2621,600875,东方电气,1.88,3.19,16.1093,514.2988,0.1663,16098.9179,5.2086
2622,600776,东方通信,1.87,5.32,16.8997,56.3004,0.0448,1057.6751,0.8420000000000001
2623,300143,盈康生命,1.87,18.14,48.5536,45.5121,0.0832,250.8034,0.4586
2624,000607,华媒控股,1.87,4.53,25.767,34.1445,0.0335,752.3872,0.7393
2625,600050,中国联通,1.87,1.73,26.8122,2583.1864,0.0832,149105.1889,4.8055
2626,601258,*ST庞大,1.87,0.95,8.8234,258.5631,0.0387,27113.6716,4.0621
2627,300023,宝德股份,1.87,7.88,0.1764,20.5523,0.065,260.6698,0.8246
2628,600278,东方创业,1.86,0.84,5.1127,71.6902,0.1372,8435.5197,16.1525
2629,603031,安德利,1.86,1.24,20.2521,11.3721,0.1015,914.2479,8.1629
2630,603886,元祖股份,1.86,2.93,61.501000000000005,21.0531,0.0877,716.8247,2.9867
2631,002565,顺灏股份,1.86,4.9,24.6414,45.3906,0.064,924.5498,1.3038
2632,300221,银禧科技,1.86,3.43,17.4224,41.1714,0.081,1200.2772,2.362
2633,002147,ST新光,1.85,14.57,30.7236,151.9514,0.0831,1042.7624,0.5704
2634,300053,欧比特,1.85,15.69,41.1255,59.0031,0.084,375.9742,0.5354
2635,000722,湖南发展,1.84,40.17,43.9745,51.7894,0.1115,128.8986,0.2777
2636,002667,鞍重股份,1.84,15.07,38.3873,14.1644,0.0612,93.949,0.4064
2637,002292,奥飞娱乐,1.84,7.38,50.8452,102.9644,0.0758,1394.8419,1.0277
2638,600593,大连圣亚,1.84,5.89,51.1609,8.2616,0.0641,140.2137,1.0886
2639,002218,拓日新能,1.84,10.98,34.6163,53.1629,0.043,484.0411,0.3915
2640,300516,久之洋,1.83,11.03,34.2122,21.5599,0.1796,195.34799999999998,1.6279
2641,603859,能科股份,1.83,7.51,44.9086,12.3263,0.1085,164.0539,1.4446
2642,002269,美邦服饰,1.83,1.34,46.788999999999994,53.1144,0.0211,3938.0563,1.5673
2643,600533,栖霞建设,1.82,9.39,34.2071,67.5876,0.0643,719.4179,0.6851
2644,300062,中能电气,1.82,3.54,29.4802,14.8197,0.0481,418.1514,1.3576
2645,300173,智慧松德,1.82,16.75,33.7169,31.0732,0.053,185.4451,0.3163
2646,002909,集泰股份,1.82,1.92,23.9447,8.4416,0.0502,438.8084,2.6119
2647,600067,冠城大通,1.81,4.29,26.4925,130.1574,0.0872,3033.6151,2.0331
2648,000803,金宇车城,1.81,0.75,24.3893,1.4451,0.0113,192.6172,1.5079
2649,300569,天能重工,1.81,8.11,26.4965,30.5994,0.2039,376.9381,2.5127
2650,002364,中恒电气,1.8,11.61,37.2432,40.1742,0.0712,345.9745,0.6139
2651,300597,吉大通信,1.8,8.64,24.5229,13.2975,0.0554,153.7364,0.6405
2652,000812,陕西金叶,1.8,5.58,33.3038,24.6099,0.032,440.6594,0.5732
2653,002767,先锋电子,1.8,9.42,32.7626,12.6529,0.0843,134.1821,0.8945
2654,000751,锌业股份,1.8,1.11,5.5673,43.9892,0.0312,3954.7037,2.805
2655,600984,建设机械,1.8,6.43,31.0594,59.2442,0.0715,920.7609,1.1123
2656,600624,复旦复华,1.8,4.39,53.8193,20.2235,0.0295,459.6706,0.6713
