,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
3430,002312,三泰控股,-1.99,-16.76,10.1208,-62.7194,-0.0455,374.1967,0.2715
3431,600599,熊猫金控,-2.0,-15.22,35.3975,-13.1948,-0.0794,86.6671,0.522
3432,002319,乐通股份,-2.02,-3.86,23.0938,-8.6006,-0.043,222.422,1.1121
3433,000897,*ST津滨,-2.03,-21.95,29.4128,-20.9493,-0.0129,95.4242,0.059000000000000004
3434,002417,深南股份,-2.04,-6.03,38.6034,-6.0147,-0.0222,99.6022,0.3688
3435,603721,中广天择,-2.05,-9.01,17.9811,-10.5825,-0.0814,117.4482,0.9034
3436,600990,四创电子,-2.05,-4.76,16.2876,-47.5195,-0.2985,998.2652,6.2713
3437,600463,空港股份,-2.07,-7.59,11.2264,-28.561,-0.0952,375.8218,1.2527
3438,300700,岱勒新材,-2.07,-9.38,15.7864,-11.718,-0.1422,124.9184,1.516
3439,300032,金龙机电,-2.08,-3.72,10.9499,-28.9837,-0.036000000000000004,779.1218,0.97
3440,600156,华升股份,-2.09,-2.87,4.1984,-15.314,-0.038,533.0914,1.3257
3441,600537,亿晶光电,-2.1,-5.97,11.7932,-74.9405,-0.0637,1254.1384,1.0661
3442,300672,国科微,-2.13,-17.84,38.14,-22.1738,-0.1231,124.2844,0.6904
3443,600584,长电科技,-2.15,-2.82,9.3028,-258.8986,-0.1615,9148.4616,5.7075
3444,300096,易联众,-2.17,-5.9,52.498999999999995,-15.8024,-0.0367,267.4842,0.622
3445,000007,全新好,-2.19,-19.52,70.6718,-4.1051,-0.0118,21.0234,0.0606
3446,600677,航天通信,-2.2,-3.1,17.1832,-72.7085,-0.1393,2343.9343,4.492
3447,300612,宣亚国际,-2.21,-6.78,43.0806,-8.6624,-0.0534,127.6233,0.7877
3448,002339,积成电子,-2.23,-6.44,35.4702,-38.9608,-0.0761,604.6622,1.1814
3449,600358,国旅联合,-2.26,-7.2,20.2401,-9.9869,-0.0197,138.6785,0.2746
3450,002121,科陆电子,-2.26,-5.11,28.0504,-77.5298,-0.055,1516.2616,1.0766
3451,002219,恒康医疗,-2.29,-3.3,26.904,-61.3271,-0.0328,1853.036,0.9934
3452,002529,海源复材,-2.31,-18.41,15.6596,-31.6125,-0.1215,171.6807,0.6603
3453,300711,广哈通信,-2.35,-19.77,49.6399,-12.7918,-0.0887,64.6945,0.4486
3454,002496,辉丰股份,-2.36,-9.76,34.7991,-72.7784,-0.0482,744.933,0.4941
3455,300153,科泰电源,-2.38,-4.4,18.4764,-21.9483,-0.0685,498.0807,1.5565
3456,603099,长白山,-2.39,-18.2,4.5760000000000005,-23.4853,-0.08800000000000001,128.9696,0.4836
3457,002426,胜利精密,-2.39,-2.69,10.0906,-185.0705,-0.0537,6870.2246,1.9962
3458,002694,顾地科技,-2.41,-3.3,17.8735,-23.0788,-0.0386,698.154,1.169
3459,000659,珠海中富,-2.42,-1.96,20.5258,-16.2785,-0.0126,829.5767,0.6452
3460,600165,新日恒力,-2.46,-21.24,12.040999999999999,-22.7402,-0.0332,107.0561,0.1563
3461,002178,延华智能,-2.47,-5.05,16.1611,-20.33,-0.0285,402.5608,0.5652
3462,603758,秦安股份,-2.49,-25.19,-5.9056,-56.9152,-0.1297,225.8754,0.5147
3463,300730,科创信息,-2.5,-11.26,31.8352,-9.6397,-0.061,85.5664,0.5415
3464,002731,萃华珠宝,-2.54,-2.71,14.5899,-29.6283,-0.1966,1091.9269,7.2466
3465,300337,银邦股份,-2.54,-4.03,8.4764,-36.3044,-0.0441,900.1918,1.0952
3466,000721,西安饮食,-2.55,-6.3,31.0766,-16.5352,-0.0331,262.2013,0.5253
3467,600209,ST罗顿,-2.56,-34.93,6.0977,-15.0831,-0.0343,43.1692,0.0983
3468,000948,南天信息,-2.59,-3.15,21.9447,-38.0109,-0.1185,1204.2918,3.7565
3469,600071,凤凰光学,-2.59,-6.36,10.5754,-20.48,-0.0727,321.6297,1.1422
3470,000533,顺钠股份,-2.6,-2.63,29.1426,-15.4198,-0.0223,585.4192,0.8474
3471,000792,*ST盐湖,-2.61,-4.26,26.9371,-423.6864,-0.152,9930.7826,3.5644
3472,002058,威尔泰,-2.63,-11.94,34.3649,-4.8654,-0.0339,40.7431,0.284
3473,300189,神农科技,-2.67,-34.05,28.1751,-36.3783,-0.0355,106.8081,0.1043
3474,002480,新筑股份,-2.69,-7.96,21.5758,-61.445,-0.0938,771.1408,1.1777
3475,002659,凯文教育,-2.71,-36.48,4.4043,-55.6976,-0.1117,152.6548,0.3061
3476,300409,道氏技术,-2.72,-3.82,17.6122,-64.1391,-0.1394,1676.6701,3.645
3477,603133,碳元科技,-2.75,-11.96,13.4409,-24.6532,-0.11699999999999999,206.1091,0.9788
3478,300077,国民技术,-2.75,-20.87,27.8682,-38.4808,-0.069,184.3175,0.3305
3479,002336,*ST人乐,-2.78,-0.96,23.5684,-38.5217,-0.0875,3987.8058,9.0631
3480,300399,京天利,-2.78,-4.19,17.5951,-11.5894,-0.0586,276.41700000000003,1.3988
3481,300210,森远股份,-2.79,-29.93,26.9889,-32.4613,-0.067,108.4452,0.2239
3482,603922,金鸿顺,-2.86,-8.94,7.1703,-31.2143,-0.2438,348.8101,2.725
3483,002693,双成药业,-2.86,-8.18,70.1282,-14.5605,-0.0359,177.8047,0.439
3484,603177,德创环保,-2.9,-5.24,21.7207,-14.9056,,284.4044,
3485,300256,星星科技,-2.93,-2.59,17.8943,-47.6169,-0.0497,1834.6957,1.9152
3486,300675,建科院,-2.94,-7.73,22.2891,-12.3753,-0.0843,159.8875,1.0901
3487,002199,东晶电子,-3.05,-12.09,11.4954,-11.3105,-0.0464,93.5067,0.3841
3488,600333,长春燃气,-3.07,-7.79,27.9489,-62.4191,-0.1024,800.7167,1.3147
3489,000663,永安林业,-3.16,-6.76,19.5428,-24.9126,-0.0739,368.4245,1.0942
3490,600583,海油工程,-3.24,-15.66,-2.5339,-714.0962,-0.1615,4559.4162,1.0312
3491,000633,合金投资,-3.24,-10.95,22.9643,-5.138999999999999,-0.0133,46.9165,0.1218
3492,600303,曙光股份,-3.25,-7.92,12.9236,-90.5205,-0.1339,1141.531,1.6896
3493,600836,界龙实业,-3.28,-5.31,18.7021,-27.68,-0.0417,520.9075,0.7859
3494,002209,达意隆,-3.29,-6.5,26.1234,-20.4861,-0.1049,315.1226,1.6139
3495,000638,万方发展,-3.32,-10.62,45.2524,-4.4305,-0.0143,41.7033,0.1347
3496,002432,九安医疗,-3.34,-15.42,30.0973,-49.7228,-0.1148,322.3375,0.7447
3497,002459,天业通联,-3.34,-29.36,26.8782,-41.1293,-0.1058,140.076,0.3603
3498,300029,天龙光电,-3.35,-34.79,42.2194,-3.864,-0.0193,11.1058,0.0555
3499,300097,智云股份,-3.36,-36.9,18.7024,-62.9736,-0.2182,170.6315,0.5913
3500,000622,恒立实业,-3.37,-4.41,4.5794,-6.2245,-0.0146,140.8699,0.3312
3501,600112,ST天成,-3.37,-45.88,13.4692,-38.6132,-0.0758,84.1525,0.1652
3502,002159,三特索道,-3.37,-13.13,53.2222,-37.1995,-0.2682,283.1243,2.0417
3503,002689,远大智能,-3.42,-11.11,28.7018,-45.3442,-0.0434,407.8037,0.3908
3504,002259,*ST升达,-3.43,-9.13,6.4824,-49.7366,-0.0661,544.6972,0.7240000000000001
3505,300264,佳创视讯,-3.45,-30.49,29.7949,-18.2973,-0.0442,60.0099,0.1452
3506,002192,融捷股份,-3.53,-18.88,16.137,-26.0058,-0.1001,137.7398,0.5304
3507,600767,ST运盛,-3.53,-13.49,23.1651,-9.7386,-0.0285,72.1812,0.2116
3508,600476,湘邮科技,-3.54,-3.79,3.7937,-7.922999999999999,-0.0491,208.8074,1.2963
3509,002431,棕榈股份,-3.54,-14.44,13.7347,-189.6771,-0.1275,1313.4292,0.8832
3510,600501,航天晨光,-3.54,-7.4,25.5981,-70.0385,-0.1662,945.3477,2.2439
3511,002662,京威股份,-3.56,-10.32,11.3168,-176.3129,-0.1175,1707.8806,1.1385
3512,000558,莱茵体育,-3.59,-81.94,18.9551,-43.8611,-0.034,53.5274,0.0415
3513,600152,维科技术,-3.6,-8.94,8.6034,-48.5544,-0.1101,542.5522,1.2304
3514,603555,贵人鸟,-3.65,-7.2,36.3497,-58.3707,-0.0928,810.0949,1.2887
3515,300588,熙菱信息,-3.65,-13.29,36.0119,-14.0999,-0.0863,106.0211,0.6494
3516,300565,科信技术,-3.66,-19.25,24.7055,-26.5579,-0.1276,137.9226,0.6629999999999999
3517,300736,百邦科技,-3.73,-10.98,18.1942,-14.339,-0.1755,130.5522,1.5978
3518,000572,*ST海马,-3.78,-7.67,-1.5226,-178.2477,-0.1083,2322.6941,1.4122
3519,002450,*ST康得,-3.82,-79.36,17.7347,-668.8177,-0.1888,842.6917,0.2379
3520,002068,黑猫股份,-3.83,-3.66,7.0026,-116.3577,-0.16,3171.3625,4.3618
3521,002157,正邦科技,-3.83,-2.41,8.6755,-274.9224,-0.1159,11376.5771,4.7965
3522,002765,蓝黛传动,-3.84,-21.16,-1.6172,-61.8932,-0.1285,292.3797,0.6072
3523,300489,中飞股份,-3.85,-31.51,-2.509,-17.349,-0.1911,55.0533,0.6066
3524,600243,青海华鼎,-3.93,-18.07,6.7811,-58.4257,-0.1331,323.2883,0.7366
3525,603389,亚振家居,-4.07,-17.68,53.8763,-30.4881,-0.11599999999999999,172.3904,0.6559999999999999
3526,300557,理工光科,-4.07,-78.5,45.17100000000001,-18.7629,-0.337,23.8998,0.4293
3527,000609,中迪投资,-4.09,-306.62,29.354,-59.6442,-0.1993,19.4519,0.0649
3528,300525,博思软件,-4.13,-10.56,58.6893,-23.1797,-0.1192,219.3794,1.1281
3529,688030,山石网科,-4.18,-7.43,75.0164,-16.959,,228.2051,
3530,300139,晓程科技,-4.21,-109.61,37.2116,-46.0134,-0.1679,41.9762,0.1531
3531,300002,神州泰岳,-4.35,-33.32,71.9761,-217.4852,-0.1109,652.6341,0.3327
3532,002021,*ST中捷,-4.41,-6.92,16.9035,-29.5514,-0.0429,426.8943,0.6206
3533,600355,精伦电子,-4.42,-9.78,26.5811,-15.3318,-0.0311,156.67600000000002,0.3183
3534,603318,派思股份,-4.5,-29.9,10.8353,-44.1162,-0.1093,147.5226,0.3657
3535,600302,标准股份,-4.55,-18.38,21.293000000000003,-53.9148,-0.1558,293.2855,0.8476
3536,600311,荣华实业,-4.58,-114.17,-86.4466,-31.6063,-0.0474,27.6815,0.0415
3537,002575,群兴玩具,-4.6,-419.05,81.2586,-39.5287,-0.0671,9.4328,0.016
3538,600855,航天长峰,-4.62,-7.09,15.6985,-51.6142,-0.1466,727.5896,2.0668
3539,300027,华谊兄弟,-4.63,-35.22,20.5571,-379.3072,-0.1357,1076.809,0.3852
3540,300618,寒锐钴业,-4.64,-8.29,4.2999,-76.5272,-0.3985,922.1354,4.8027
3541,600687,*ST刚泰,-4.73,-40.56,15.7471,-220.6077,-0.1481,543.7829,0.3652
3542,600478,科力远,-4.87,-16.65,11.6537,-133.1544,-0.0805,799.3519,0.4834
3543,002163,中航三鑫,-4.89,-1.62,11.3592,-31.7599,-0.0395,1952.9928,2.4304
3544,600818,中路股份,-4.9,-9.76,12.2279,-28.9516,-0.09,296.6219,0.9227
3545,002848,高斯贝尔,-4.9,-11.3,10.1203,-31.1981,-0.1866,275.9625,1.6509
3546,000780,平庄能源,-4.91,-19.79,23.5063,-186.5428,-0.1839,942.3828,0.929
3547,000691,亚太实业,-5.01,-34.59,0.5222,-4.0763,-0.0126,11.7826,0.0364
3548,002269,美邦服饰,-5.03,-5.1,44.336999999999996,-137.8902,-0.0548,2698.9448,1.0742
3549,000625,长安汽车,-5.09,-7.49,8.2219,-2240.0398,-0.4664,29875.7801,6.2206
3550,603729,龙韵股份,-5.09,-13.24,8.2776,-42.1879,-0.4519,318.6277,3.4136
3551,002865,钧达股份,-5.2,-14.6,15.8631,-44.6552,-0.3669,305.8555,2.5135
3552,600896,览海投资,-5.27,-921.46,-449.4394,-88.0971,-0.1013,9.5606,0.011000000000000001
3553,300523,辰安科技,-5.3,-22.86,46.6323,-70.8291,-0.4566,309.8315,1.9977
3554,300663,科蓝软件,-5.3,-12.86,37.2591,-36.0918,-0.1194,280.6431,0.9286
3555,002504,弘高创意,-5.37,-9.3,3.4082,-48.8351,-0.0476,524.9678,0.5117
3556,000786,北新建材,-5.39,-11.45,33.2899,-691.4387,-0.4092,6038.4615,3.574
3557,300681,英搏尔,-5.43,-22.22,9.132,-33.1442,-0.4384,149.1425,1.9727
3558,600265,ST景谷,-5.46,-3.66,10.1368,-1.8538,-0.0142,50.5458,0.3894
3559,600844,丹化科技,-5.53,-21.53,6.7568,-111.4161,-0.1096,517.2807,0.5088
3560,002006,精功科技,-5.57,-12.93,16.1761,-54.041000000000004,-0.1187,417.832,0.9179
3561,600268,国电南自,-5.64,-7.33,23.8392,-124.7547,-0.1794,1700.096,2.4452
3562,601127,小康股份,-5.68,-3.66,17.5346,-281.3067,-0.2988,7684.2015,8.1626
3563,000428,华天酒店,-5.69,-31.43,55.1096,-136.4083,-0.1338,433.8756,0.4258
3564,601519,大智慧,-5.71,-26.89,57.0977,-77.9894,-0.0392,289.955,0.1458
3565,002005,*ST德豪,-5.73,-20.72,2.2881,-301.3295,-0.1707,1453.6454,0.8237
3566,002071,长城影视,-5.74,-5.36,34.4416,-12.95,-0.0246,241.4713,0.4595
3567,600281,太化股份,-5.77,-11.89,4.1844,-23.8555,-0.0463,200.5246,0.3898
3568,000017,深中华A,-5.91,-2.08,7.6942,-0.7989,-0.0014,38.2744,0.0694
3569,600856,ST中天,-6.04,-40.87,-12.0694,-226.5817,-0.1657,554.3682,0.4056
3570,300008,天海防务,-6.11,-12.3,10.4099,-42.8823,-0.0446,348.5064,0.363
3571,002473,圣莱达,-6.12,-26.93,4.016,-17.1931,-0.1074,63.8348,0.3989
3572,600595,*ST中孚,-6.14,-5.47,11.9909,-190.9789,-0.0973,3485.3540000000003,1.7771
3573,600890,中房股份,-6.18,-5675.76,-828.791,-14.6808,-0.0253,0.2587,0.0004
3574,603178,圣龙股份,-6.18,-9.1,7.7706,-48.3958,-0.2381,531.5354,2.6156
3575,600744,华银电力,-6.21,-5.28,5.7233,-178.4435,-0.1001,3379.2925,1.8972
3576,600666,*ST瑞德,-6.24,-8.65,23.8912,-39.6815,-0.0323,458.7357,0.3737
3577,600614,*ST鹏起,-6.24,-7.99,12.8781,-65.1217,-0.0371,814.4944,0.4646
3578,688066,航天宏图,-6.46,-23.82,60.6653,-29.066,,122.0097,
3579,002069,獐子岛,-6.51,-1.83,15.4903,-23.5897,-0.0331,1288.3396,1.8117
3580,000798,中水渔业,-6.51,-16.25,6.9623,-45.3486,-0.1419,278.9664,0.8732
3581,002175,*ST东网,-6.53,-32.18,23.8266,-34.5933,-0.0458,107.4772,0.1425
3582,002323,*ST百特,-6.55,-101.15,-9.9966,-24.3326,-0.0326,24.0549,0.0322
3583,000760,*ST斯太,-6.56,-638.64,13.3242,-33.064,-0.0428,5.1772,0.0067
3584,002786,银宝山新,-6.64,-4.92,14.4117,-70.3616,-0.1845,1428.4045,3.7467
3585,002077,大港股份,-6.83,-50.05,-9.9879,-210.1881,-0.3621,419.8857,0.7235
3586,002713,东易日盛,-6.84,-3.31,33.376,-61.8079,-0.147,1864.6135,4.4369
3587,002445,ST中南,-6.87,-42.41,22.333000000000002,-140.9752,-0.1,332.4039,0.2359
3588,600275,ST昌鱼,-6.88,-110.52,9.0776,-9.7593,-0.0191,8.8299,0.0173
3589,600069,银鸽投资,-6.93,-12.05,-0.0345,-131.0105,-0.0806,1087.1636,0.6695
3590,600139,西部资源,-6.94,-38.26,51.9795,-27.8697,-0.0421,72.8404,0.11
3591,000571,*ST大洲,-6.95,-12.48,21.0614,-84.1189,-0.1033,673.8135,0.8277
3592,000669,金鸿控股,-7.15,-8.27,11.9728,-169.0352,-0.2484,2041.7844,3.0008
3593,002813,路畅科技,-7.16,-14.46,11.005999999999998,-43.9606,-0.3663,303.9834,2.5331
3594,600520,文一科技,-7.18,-23.75,19.3575,-29.6259,-0.1869,124.6883,0.787
3595,002570,贝因美,-7.19,-9.39,52.1098,-121.7822,-0.1191,1295.6309,1.2670000000000001
3596,600734,实达集团,-7.33,-9.79,3.5753,-178.5672,-0.2863,1823.6918,2.9248
3597,300364,中文在线,-7.38,-44.19,43.8448,-151.3563,-0.196,342.4944,0.4436
3598,603595,东尼电子,-7.41,-28.92,15.2079,-60.137,-0.3007,207.8969,1.0397
3599,000611,*ST天首,-7.57,-194.78,5.6887,-27.774,-0.0822,14.2587,0.0422
3600,002310,东方园林,-7.7,-40.8,29.0464,-894.0079,-0.3329,2190.9417,0.8158
3601,002264,新华都,-7.8,-4.03,23.6462,-121.137,-0.175,3002.4169,4.3384
3602,603536,惠发食品,-7.82,-12.27,12.9728,-46.3879,-0.2761,377.9153,2.2494
3603,600122,宏图高科,-7.88,-27.28,7.3927,-499.9588,-0.4316,1832.4067,1.5819999999999999
3604,000806,ST银河,-7.96,-34.15,34.5192,-102.7505,-0.0934,300.7998,0.2734
3605,000687,华讯方舟,-7.98,-16.88,13.6311,-73.5145,-0.0959,435.2743,0.568
3606,002279,久其软件,-8.1,-7.55,25.5333,-83.0787,-0.1168,1099.5971,1.546
3607,600860,京城股份,-8.25,-5.97,10.972999999999999,-35.5739,-0.0842,595.1576,1.4103
3608,603996,ST中新,-8.4,-22.45,-2.8669,-108.788,-0.3624,484.5147,1.6142
3609,002359,*ST北讯,-8.44,-77.73,-10.1927,-388.1876,-0.35700000000000004,499.4045,0.4593
3610,002143,印纪退,-8.45,-153.84,14.0188,-92.0046,-0.0519,59.8031,0.0337
3611,002290,*ST中科,-8.72,-12.08,14.3814,-99.6144,-0.4104,824.4387,3.3967
3612,600601,方正科技,-8.83,-12.59,14.7526,-262.3639,-0.1195,2082.2852,0.9486
3613,600228,ST昌九,-8.94,-2.35,14.604000000000001,-5.0577,-0.0209,214.8539,0.8903
3614,002766,*ST索菱,-9.07,-28.96,17.6832,-109.2294,-0.2589,377.1306,0.8941
3615,002418,康盛股份,-9.18,-9.23,10.0893,-96.3945,-0.0848,1044.1453,0.9188
3616,600179,ST安通,-9.25,-9.55,-8.7817,-286.9209,-0.1929,3002.9727,2.0195
3617,000409,ST地矿,-9.32,-7.57,3.8457,-84.068,-0.1645,1109.3655,2.1712
3618,000679,大连友谊,-9.55,-19.57,14.6013,-81.6372,-0.22899999999999998,417.1415,1.1704
3619,000068,华控赛格,-9.7,-77.27,34.2673,-46.2646,-0.0459,59.8677,0.0594
3620,300313,天山生物,-9.79,-30.03,21.9254,-18.6131,-0.0594,61.9764,0.198
3621,300323,华灿光电,-9.94,-42.57,-6.3855,-531.6495,-0.4838,1248.6976,1.1364
3622,600238,ST椰岛,-10.03,-19.2,16.7328,-72.7946,-0.1624,379.0106,0.8456
3623,000503,国新健康,-10.14,-354.69,-147.5749,-111.6932,-0.1242,31.4902,0.035
3624,002122,*ST天马,-10.21,-45.29,11.7151,-301.3818,-0.2536,665.3881,0.56
3625,002089,*ST新海,-10.22,-45.12,9.487,-121.4979,-0.0883,269.2312,0.1958
3626,000673,当代东方,-10.51,-23.32,14.6556,-52.6223,-0.0664,225.6409,0.285
3627,000536,华映科技,-10.52,-91.9,-34.775999999999996,-711.5762,-0.2572,774.2587,0.2799
3628,600536,中国软件,-10.64,-10.11,32.2966,-208.9548,-0.4225,2065.0231,4.1754
3629,600550,保变电气,-10.74,-6.08,13.402000000000001,-77.1316,-0.0418,1266.9922,0.688
3630,000727,华东科技,-10.82,-40.72,-31.9675,-956.971,-0.2112,2349.8684,0.5187
3631,600385,*ST金泰,-10.98,-256.92,88.7886,-5.9554,-0.0402,2.318,0.0156
3632,002354,天神娱乐,-11.37,-26.92,57.6232,-202.7397,-0.2174,752.8963,0.8077
3633,000752,*ST西发,-11.38,-25.77,26.7351,-38.2533,-0.145,148.425,0.5627
3634,603322,超讯通信,-11.41,-8.65,17.3548,-48.9177,-0.3125,565.484,3.6128
3635,002172,澳洋健康,-11.45,-10.98,8.2877,-188.7871,-0.2431,1719.0043,2.2138
3636,000595,宝塔实业,-11.46,-45.81,1.4135,-64.3297,-0.0841,140.4208,0.1837
3637,300028,金亚科技,-11.7,-1206.36,-166.9852,-15.7556,-0.0458,1.306,0.0037
3638,002220,ST天宝,-11.97,-138.18,3.0635,-276.0147,-0.3601,199.7415,0.2605
3639,000918,嘉凯城,-12.26,-47.21,22.5007,-377.5829,-0.2092,799.6763,0.4432
3640,600423,*ST柳化,-12.41,-93.64,-12.7316,-241.5789,-0.3024,257.962,0.3229
3641,688023,安恒信息,-12.97,-21.95,67.7169,-58.1782,-1.0472,264.97900000000004,4.7696
3642,600354,敦煌种业,-13.24,-17.93,6.0193,-81.7254,-0.1548,455.7212,0.8634
3643,002499,*ST科林,-13.36,-77.05,44.6578,-23.575,-0.1247,30.5956,0.1618
3644,600291,西水股份,-14.08,-25.0,-32.708,-1544.404,-1.4129,6176.6337,5.6507
3645,600086,东方金钰,-14.45,-55.19,1.7576,-273.9553,-0.2029,496.3612,0.3676
3646,000890,法尔胜,-14.46,-11.29,7.8658,-86.6046,-0.2281,766.4436,2.0188
3647,601777,力帆股份,-14.51,-18.28,5.4586,-946.9208,-0.7207,5178.4071,3.9416
3648,300268,佳沃股份,-14.75,-3.14,7.8205,-28.6738,-0.2139,911.5789,6.8028
3649,000692,惠天热电,-15.01,-18.45,-8.9798,-184.02599999999998,-0.3453,996.9829,1.871
3650,002289,*ST宇顺,-15.09,-44.43,-3.4486,-41.5297,-0.1481,93.4573,0.3334
3651,300312,邦讯技术,-15.28,-209.1,6.7106,-26.7866,-0.0836,12.81,0.04
3652,600532,宏达矿业,-15.71,-10.38,3.8157,-249.9433,-0.4843,2406.2866,4.6627
3653,600416,湘电股份,-15.88,-18.31,9.6067,-591.1449,-0.6249,3228.4639,3.4133
3654,600239,云南城投,-16.68,-41.64,43.9778,-784.9966,-0.4888,1885.1102,1.1740000000000002
3655,603157,拉夏贝尔,-16.72,-12.6,60.8782,-498.134,-0.9095,3950.645,7.2135
3656,300056,三维丝,-17.07,-16.68,5.7841,-142.0368,-0.3684,851.1198,2.2078
3657,002124,天邦股份,-18.24,-12.49,3.4292,-367.3375,-0.3167,2940.5615,2.5357
3658,600146,商赢环球,-20.62,-29.88,35.1802,-201.0044,-0.4276,672.534,1.431
3659,300022,吉峰科技,-20.64,-3.54,16.8948,-38.0485,-0.1,1074.5705,2.826
3660,002629,*ST仁智,-21.26,-10.05,22.6546,-4.3958,-0.0106,43.7314,0.1061
3661,300176,派生科技,-21.89,-28.83,20.2349,-242.2549,-0.6255,840.1423,2.1693
3662,601258,*ST庞大,-22.6,-11.68,7.4564,-1198.8593,-0.1796,10256.3967,1.5366
3663,002210,*ST飞马,-23.0,-241.36,24.53,-372.0335,-0.225,154.1384,0.0932
3664,000587,金洲慈航,-23.72,-111.04,-56.9333,-1259.778,-0.5931,1134.4931,0.5341
3665,000670,*ST盈方,-24.66,-978.64,-38.3064,-39.1,-0.0478,3.9953,0.0048
3666,002501,*ST利源,-25.02,-875.5,-281.9607,-795.6924,-0.6549,90.8838,0.0748
3667,600225,天津松江,-28.68,-65.65,24.0821,-275.9947,-0.295,420.3897,0.4493
3668,000585,ST东电,-30.05,-8.68,52.5778,-3.9243,-0.0044,45.1638,0.0517
3669,600800,天津磁卡,-32.29,-85.66,15.599,-43.2145,-0.0706,50.4484,0.0825
3670,600212,江泉实业,-32.72,-111.96,7.6637,-143.9328,-0.2812,128.5487,0.2512
3671,600119,*ST长投,-38.71,-10.44,16.1003,-38.8028,-0.1262,371.4952,1.2085
3672,002248,华东数控,-39.55,-37.83,5.9917,-29.6292,-0.0963,78.3174,0.2546
3673,300023,宝德股份,-40.61,-143.67,-123.1512,-144.9864,-0.4586,100.9114,0.3192
3674,300278,华昌达,-40.64,-60.3,15.4786,-492.8215,-0.8234,817.1553,1.3654
3675,300219,鸿利智汇,-41.23,-41.29,19.9515,-761.9431,-1.069,1845.2194,2.5889
3676,300426,唐德影视,-42.06,-35.31,12.2823,-76.98,-0.18600000000000003,217.9524,0.5266
3677,300071,华谊嘉信,-45.77,-3.05,20.4184,-37.8225,-0.0557,1237.4908,1.8238
3678,002076,雪莱特,-49.24,-100.35,24.9605,-162.2597,-0.2085,161.6885,0.2078
3679,600821,津劝业,-49.44,-167.5,21.5575,-78.8707,-0.1894,47.0869,0.1131
3680,300461,田中精机,-62.32,-28.7,38.8199,-95.5453,-0.7668,332.8899,2.6717
3681,000939,*ST凯迪,-81.57,-81.81,8.7635,-974.9889,-0.2481,1191.6801,0.3032
3682,002306,ST云网,-82.45,-27.2,42.4888,-10.761,-0.0134,39.556999999999995,0.0494
3683,000820,*ST节能,-82.89,-1150.18,34.0215,-86.524,-0.1357,7.5226,0.0118
3684,002207,ST准油,-129.72,-7.65,12.4214,-9.0607,-0.0378,118.3103,0.4946
3685,000803,金宇车城,-136.2,-440.13,28.7648,-49.6166,-0.3884,11.2729,0.0882
3686,600961,株冶集团,-206.96,-0.81,2.7755,-33.9825,-0.0644,4188.9623,7.9417
3687,300156,神雾环保,-214.94,-3425.53,66.5111,-877.6954,-0.8689,25.6222,0.0253
3688,000509,华塑控股,-400.96,-23.86,62.1787,-8.3744,-0.0101,35.0892,0.0425
3689,600898,国美通讯,,-19.42,3.9845,-120.6724,-0.4778,621.2878,2.4603
3690,600247,ST成城,,-326.7,76.8801,-22.7626,-0.0676,6.9674,0.0207
3691,600074,*ST保千,,-261.38,48.7942,-191.5237,-0.0785,73.2733,0.03
3692,600610,*ST毅达,,,,-18.4594,-0.0172,0.0,0.0
3693,600634,*ST富控,,-89.68,75.5812,-457.1889,-0.7941,509.7491,0.8853
3694,600651,飞乐音响,,-22.35,32.4082,-329.2925,-0.3329,1473.2060000000001,1.4897
3695,600240,*ST华业,,-2759.28,43.1849,-2734.5815,-1.92,99.1046,0.0695
3696,002604,*ST龙力,,-107.98,17.6879,-223.2727,-0.3723,206.7643,0.3448
3697,300362,天翔环境,,-390.35,-2.7757,-610.2501,-1.3964,156.3331,0.3577
3698,600289,*ST信通,,-34.54,69.1836,-115.213,-0.1825,333.4766,0.5284
3699,000953,*ST河化,,-37.17,1.7474,-32.4849,-0.1104,87.3924,0.2971
3700,000982,*ST中绒,,-136.28,-3.1285,-577.4521,-0.3199,423.7083,0.2347
3701,000995,*ST皇台,,-97.75,63.4444,-16.3408,-0.0921,16.7162,0.0942
3702,300431,暴风集团,,-315.65,-21.0683,-263.8616,-0.8007,83.5929,0.2536
3703,300104,乐视网,,-4141.1,27.9138,-10046.4865,-2.5182,242.604,0.0608
3704,002711,*ST欧浦,,-75.28,4.6429,-76.8174,-0.0727,102.0326,0.0966
3705,300116,坚瑞沃能,,-781.68,35.5842,-1828.7704,-0.7517,233.9512,0.0961
3706,600815,*ST厦工,,-26.66,12.9348,-276.9603,-0.2888,1038.8022,1.0832
3707,300216,千山药机,,-288.79,19.5616,-299.2156,-0.8278,103.6074,0.2866
3708,002188,*ST巴士,,-133.87,7.7438,-26.7573,-0.0905,19.9867,0.0676
3709,600186,*ST莲花,,15.57,11.0755,129.7663,0.1221,833.0387,0.7843
3710,000018,*ST神城,,-552.63,11.2031,-1416.7744,-0.8342,256.3672,0.1509
3711,600654,*ST中安,,-15.06,18.004,-194.0609,-0.1512,1288.4329,1.0042
