,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
913,603036,如通股份,7.52,28.0,48.871,47.6748,0.3125,170.21400000000003,1.1159999999999999
914,600548,深高速,7.52,29.77,48.3095,946.7553,0.4341,3179.8096,1.4581
915,601368,绿城水务,7.52,23.27,48.6275,204.074,0.2773,876.8154,1.1916
916,603007,花王股份,7.51,14.96,28.7002,61.8054,0.4634,412.909,3.0964
917,002771,真视通,7.51,8.14,23.912,42.3785,0.5254,520.5503,6.4547
918,000908,景峰医药,7.5,11.59,75.8249,167.19299999999998,0.19,1442.4762,1.6395
919,002776,柏堡龙,7.5,17.53,28.643,79.1106,0.3771,451.1615,2.1508
920,601901,方正证券,7.5,42.73,52.3213,2665.2471,0.3237,6237.0621,0.7576
921,002147,ST新光,7.5,30.34,62.2625,476.3834,0.3387,1569.829,1.1163
922,000793,华闻集团,7.49,24.84,38.8616,694.9134,0.3444,2797.4190000000003,1.3866
923,603738,泰晶科技,7.49,15.03,36.9929,39.3973,0.5908,262.0997,3.9307
924,600371,万向德农,7.49,16.42,31.4164,30.2824,0.1345,184.3473,0.8191
925,601163,三角轮胎,7.48,11.46,26.8847,567.4304,0.7092,4951.3814,6.1892
926,600635,大众公用,7.48,13.02,12.2828,436.7514,0.177,3352.4309999999996,1.3587
927,601766,中国中车,7.48,5.11,22.523000000000003,7520.041,0.2755,147059.682,5.388999999999999
928,000686,东北证券,7.47,37.41,46.1424,1159.4048,0.4953,3098.7923,1.324
929,300020,银江股份,7.47,21.38,22.1742,236.8981,0.3612,1107.6501,1.689
930,002455,百川股份,7.47,4.26,12.6595,61.8278,0.1304,1450.391,3.0591
931,002418,康盛股份,7.46,7.59,20.7621,151.8657,0.1336,1999.3898,1.7594
932,002796,世嘉科技,7.46,9.81,20.3069,35.3442,0.4418,360.2127,4.5026
933,000070,特发信息,7.46,3.81,16.1816,124.4737,0.397,3258.6648,10.3945
934,603066,音飞储存,7.45,16.77,36.1695,58.4156,0.58,348.2197,3.4576
935,600637,东方明珠,7.45,12.62,22.3456,1929.3504,0.7345,15287.8545,5.8205
936,600461,洪城水业,7.45,10.44,26.0158,228.0678,0.2888,2183.8673,2.7658
937,600643,爱建集团,7.45,133.01,44.2643,462.2994,0.3216,347.5443,0.2418
938,300320,海达股份,7.44,9.93,28.7277,60.4838,0.2061,608.8975,2.0756
939,300373,扬杰科技,7.44,17.62,35.0847,146.6658,0.3104,831.9398,1.7607
940,603159,上海亚虹,7.43,8.26,22.5357,27.2482,0.2724,329.5657,3.2956
941,000993,闽东电力,7.41,24.76,60.8509,120.3396,0.3226,485.9086,1.3027
942,300296,利亚德,7.41,10.79,36.2371,303.7611,0.373,2813.3725,3.4546
943,600093,易见股份,7.41,4.01,6.8346,444.5888,0.396,11084.7676,9.8755
944,002828,贝肯能源,7.41,10.34,22.2057,36.463,0.4148,352.4838,4.01
945,600086,东方金钰,7.41,4.44,13.7665,220.6257,0.1634,4963.4094,3.6765
946,603368,柳药股份,7.41,4.07,9.0299,229.7903,1.6142,5639.4413,39.6172
947,002065,东华软件,7.41,17.59,35.1362,631.8193,0.4024,3591.7081,2.2878
948,603878,武进不锈,7.4,9.0,20.7745,89.27799999999999,0.5892,991.2589999999999,6.5429
949,002532,新界泵业,7.4,10.19,28.6575,94.2152,0.2929,924.1556,2.8731
950,600668,尖峰集团,7.39,10.19,22.2368,168.96,0.491,1657.954,4.8184
951,600326,西藏天路,7.39,8.76,25.4902,170.7063,0.2564,1946.8046,2.9245
952,603718,海利生物,7.37,28.5,77.4068,71.2987,0.1107,250.1703,0.3884
953,300400,劲拓股份,7.37,13.28,39.3945,30.0291,0.2502,225.9911,1.8832
954,600986,科达股份,7.36,6.16,15.7782,302.5531,0.3482,4910.8066,5.6518
955,000863,三湘印象,7.36,9.82,26.0811,449.4287,0.3249,4576.6087,3.3092
956,002802,洪汇新材,7.36,17.55,32.3331,39.3955,0.3647,224.4164,2.0779
957,002464,众应互联,7.36,31.13,83.7908,78.6036,0.5398,252.4701,1.7341
958,300341,麦克奥迪,7.36,13.6,39.1727,70.3535,0.1378,517.1126,1.0132
959,002819,东方中科,7.36,4.83,13.7912,22.9509,0.27,474.4629,5.5819
960,300078,思创医惠,7.35,14.63,42.6741,100.5192,0.24,686.9639999999999,1.6405
961,002498,汉缆股份,7.35,11.05,18.9647,319.5145,0.096,2891.4873,0.8691
962,600642,申能股份,7.35,9.04,10.0786,1822.4449,0.4003,20146.1928,4.4257
963,600706,曲江文旅,7.35,9.1,33.7792,66.0894,0.3681,725.8065,4.0432
964,600726,*ST华源,7.35,4.29,14.7207,254.4428,0.1293,5926.55,3.0134
965,002843,泰嘉股份,7.35,15.56,39.4834,28.7124,0.2734,184.4283,1.7564
966,002345,潮宏基,7.34,9.41,39.2129,194.6484,0.2303,2068.1628,2.4472
967,601231,环旭电子,7.34,3.22,10.3375,531.0802,0.244,16483.6504,7.5754
968,000069,华侨城A,7.34,15.31,46.527,2916.995,0.3554,19049.7842,2.3215
969,600797,浙大网新,7.33,6.51,22.6209,159.7619,0.1747,2453.386,2.6841
970,600621,华鑫股份,7.33,31.65,68.9702,143.1783,0.2731,452.2409,0.8629
971,300202,聚龙股份,7.32,26.32,62.1253,121.8436,0.2217,462.7877,0.8421
972,002446,盛路通信,7.32,20.91,37.1735,180.4754,0.4025,862.9419,1.9249
973,600170,上海建工,7.31,1.88,8.1051,1656.108,0.2322,87716.0871,12.2991
974,603838,四通股份,7.31,14.19,30.4088,47.8724,0.1795,337.3533,1.265
975,002116,中国海诚,7.3,2.44,9.4084,80.49600000000001,0.1935,3294.7064,7.9199
976,002054,德美化工,7.29,7.7,24.9187,130.9225,0.3122,1698.2261,4.0508
977,600446,金证股份,7.29,4.25,22.4834,97.1572,0.1163,2283.2807,2.7344
978,002812,恩捷股份,7.27,13.71,27.9909,110.4424,0.8249,805.0218,6.013
979,000900,现代投资,7.26,8.08,17.784000000000002,540.7932,0.5344,6692.5029,6.6138
980,000623,吉林敖东,7.26,69.09,71.6693,1281.6733,1.4329,1854.9426,2.0738
981,603887,城地股份,7.26,11.34,20.6719,49.1813,0.6691,433.5777,5.899
982,600483,福能股份,7.25,15.4,27.6188,700.6924,0.4515,4548.2464,2.9309
983,002594,比亚迪,7.24,5.03,21.0771,3664.1259999999997,1.3430000000000002,72797.79,26.684
984,300160,秀强股份,7.24,9.82,29.0022,86.5903,0.1448,881.0179,1.4738
985,002551,尚荣医疗,7.23,9.52,26.1674,130.2559,0.2933,1366.9103,3.0781
986,300530,达志科技,7.23,35.44,50.6288,33.665,0.4809,94.9894,1.3569
987,601800,中国交建,7.22,3.87,13.0467,11273.6407,0.6969,291222.767,18.0047
988,600106,重庆路桥,7.22,106.22,87.5777,244.1807,0.2689,229.8761,0.2532
989,601566,九牧王,7.22,20.26,57.76,312.6496,0.544,1542.7962,2.6848
990,300505,川金诺,7.22,8.84,36.3992,43.8039,0.4691,495.4457,5.3068
991,601186,中国铁建,7.22,2.15,9.7721,9123.331,0.6718,423885.124,31.2149
992,600977,中国电影,7.21,11.16,20.5638,690.5925,0.3698,6184.2154,3.3123
993,000888,峨眉山A,7.21,17.59,43.9373,144.7045,0.2746,822.3645,1.5607
994,603309,维力医疗,7.2,16.55,36.6865,60.4046,0.302,364.7779,1.8238
995,002440,闰土股份,7.19,14.42,31.609,440.5316,0.5743,3053.2605,3.9807
996,603223,恒通股份,7.19,3.15,9.5703,44.6644,0.3722,1415.5378,11.7961
997,300462,华铭智能,7.18,26.6,43.7133,38.9921,0.28300000000000003,146.5544,1.0638
998,002717,岭南股份,7.18,10.51,24.6023,172.958,0.431,1644.1875,4.0973
999,600761,安徽合力,7.18,6.69,22.2532,303.23400000000004,0.4916,4527.0422,7.3393
1000,603559,中通国脉,7.18,8.24,18.4499,21.8241,0.3306,264.7083,4.0107
1001,300409,道氏技术,7.17,14.63,39.6429,82.71700000000001,0.3847,565.0761,2.6282
1002,000889,中嘉博创,7.17,13.25,24.1413,172.6894,0.2777,1302.3751,2.0944
1003,300521,爱司凯,7.17,23.54,51.3084,32.3785,0.4047,137.513,1.7189
1004,300233,金城医药,7.15,12.21,31.250999999999998,98.5979,0.3894,806.8662,3.1866
1005,600547,山东黄金,7.15,1.95,7.8121,732.8611,0.5149,37484.3468,26.3404
1006,600970,中材国际,7.14,3.82,13.4711,483.5305,0.2756,12630.7771,7.2
1007,000719,中原传媒,7.13,9.02,30.2694,457.6336,0.4472,5072.6902,4.9576
1008,600823,世茂股份,7.12,15.74,27.8966,1412.6762,0.5272,8974.3146,3.3493
1009,300475,聚隆科技,7.12,23.18,35.9181,79.8353,0.3991,344.3035,1.7215
1010,300149,量子生物,7.1,28.46,51.5976,53.9245,0.1277,189.4175,0.4487
1011,300538,同益股份,7.1,4.49,13.8972,27.6094,0.493,614.7398,10.9774
1012,603819,神力股份,7.1,8.5,17.957,34.6892,0.3854,407.6699,4.5296
1013,300470,日机密封,7.09,24.17,56.2926,60.4098,0.5662,249.9121,2.3426
1014,600143,金发科技,7.08,4.94,17.8858,616.7044,0.2409,12470.6079,4.8713
1015,600337,美克家居,7.08,8.94,58.4701,218.2602,0.3384,2439.3987,3.7822
1016,603817,海峡环保,7.08,25.87,50.5321,63.3374,0.1876,244.7935,0.7253
1017,000750,国海证券,7.08,34.16,47.0312,978.7386,0.2321,2864.3537,0.6794
1018,600551,时代出版,7.08,6.81,11.6627,303.6077,0.6002,4452.3937,8.8022
1019,000488,晨鸣纸业,7.07,9.37,31.1572,1554.1635,0.8026,16572.0585,8.5581
1020,000062,深圳华强,7.06,7.03,19.0623,269.0798,0.373,3822.3943,5.2991
1021,300002,神州泰岳,7.05,16.46,30.3573,350.2896,0.1786,2127.7201,1.0849
1022,002803,吉宏股份,7.05,7.18,20.8024,29.7404,0.2563,414.1859,3.5705
1023,300282,三盛教育,7.04,7.35,22.2686,90.65799999999999,0.4111,1232.7128,5.5903
1024,300531,优博讯,7.04,17.58,39.3639,37.316,0.4664,212.2482,2.6531
1025,300467,迅游科技,7.04,30.8,68.046,35.5907,0.2133,115.5305,0.6925
1026,300062,中能电气,7.04,8.16,30.8301,58.1916,0.3778,712.9246,4.6293
1027,600985,淮北矿业,7.03,14.63,43.784,87.0414,0.3311,594.7747,2.2627
1028,002373,千方科技,7.03,15.17,29.5916,220.3242,0.1995,1451.5145,1.3143
1029,001696,宗申动力,7.02,7.32,19.8199,244.5205,0.2135,3339.3088,2.9163
1030,603067,振华股份,7.02,11.66,31.1569,73.2028,0.3327,627.4545,2.852
1031,002540,亚太科技,7.02,11.01,24.826,200.6073,0.1928,1821.1271,1.751
1032,603393,新天然气,7.01,20.87,31.3764,119.6142,0.7475,572.9721,3.5810000000000004
1033,002748,世龙实业,7.01,9.91,20.5447,70.7694,0.2948,714.0719,2.9752
1034,300292,吴通控股,7.0,11.92,25.5855,177.8377,0.1394,1491.299,1.1697
1035,600081,东风科技,6.99,2.16,17.6861,77.7412,0.2479,3587.1125,11.4399
1036,000063,中兴通讯,6.98,3.99,31.6175,2858.887,0.6872,71564.004,17.2045
1037,300398,飞凯材料,6.98,18.35,45.8387,53.4899,0.5143,291.3991,2.8019
1038,300242,佳云科技,6.97,7.07,13.322000000000001,147.4936,0.2313,2084.0618,3.2692
1039,002712,思美传媒,6.97,3.77,11.8344,100.7687,0.3522,2666.7747,9.3215
1040,603909,合诚股份,6.96,20.66,41.6389,38.8249,0.3882,187.8795,1.8787
1041,601311,骆驼股份,6.96,7.64,22.8493,324.1332,0.382,4239.2654,4.9968
1042,603199,九华旅游,6.95,21.19,50.6897,65.902,0.5954,310.9498,2.8094
1043,300435,中泰股份,6.94,21.96,38.1406,47.7307,0.1949,217.3253,0.8877
1044,601155,新城控股,6.94,7.45,24.1852,882.966,0.3976,11842.5745,5.3333
1045,002511,中顺洁柔,6.92,6.6,35.4724,181.1323,0.3583,2740.9591,5.422000000000001
1046,000783,长江证券,6.92,41.94,51.6892,1744.0907,0.3154,4157.6822,0.7519
1047,601020,华钰矿业,6.92,26.69,63.8991,105.8281,0.2013,396.3761,0.754
1048,600981,汇鸿集团,6.91,2.63,4.9764,561.6762,0.2504,21292.3092,9.4951
1049,300172,中电环保,6.9,16.33,33.9822,74.0792,0.1461,453.5779,0.8946
1050,002429,兆驰股份,6.9,6.8,15.1313,350.0349,0.2185,5147.1594,3.2139
1051,002066,瑞泰科技,6.89,2.09,23.7892,27.4026,0.1186,1306.4165,5.6554
1052,601188,龙江交通,6.89,68.05,62.2603,260.129,0.1976,382.2506,0.2904
1053,000930,中粮科技,6.88,2.63,14.2718,105.9527,0.1098,4018.7445,4.167
1054,600578,京能电力,6.88,17.99,25.2609,1114.1662,0.2413,6190.3471,1.3406
1055,002094,青岛金王,6.87,7.01,19.1512,114.7865,0.3042,1637.0079,4.3393
1056,002258,利尔化学,6.87,9.6,24.7133,134.9378,0.2573,1404.6348,2.6786
1057,300518,盛讯达,6.85,42.13,84.0912,69.7901,0.7476,165.6243,1.7744
1058,600105,永鼎股份,6.85,9.69,15.3902,159.6732,0.1689,1647.1377,1.743
1059,600891,*ST秋林,6.85,5.63,12.0631,198.5651,0.3215,3525.574,5.7086
1060,603726,朗迪集团,6.85,9.04,27.5158,49.7588,0.5253,549.8279,5.8047
1061,600380,健康元,6.84,5.07,62.9465,373.7807,0.2353,7367.6202,4.6384
1062,300509,新美星,6.84,11.06,35.7858,38.1392,0.4767,344.7127,4.3089
1063,000739,普洛药业,6.83,5.02,25.8816,172.5436,0.1504,3433.4164,2.9937
1064,300539,横河模具,6.83,7.99,24.035,23.1171,0.2433,289.122,3.0433
1065,000690,宝新能源,6.83,22.85,40.4732,556.2322,0.2556,2434.1126,1.1186
1066,603018,中设集团,6.83,10.77,36.7331,124.10799999999999,0.5966,1151.5636,5.5363
1067,000926,福星股份,6.81,7.91,25.1053,668.4691,0.7041,8445.8862,8.8967
1068,000035,中国天楹,6.8,23.9,50.5626,135.1465,0.1091,565.3742,0.4564
1069,300491,通合科技,6.8,19.52,41.8954,27.1324,0.3391,138.9411,1.7367
1070,002756,永兴材料,6.8,8.88,12.9455,205.6373,0.5712,2314.4682,6.428999999999999
1071,600766,园城黄金,6.79,44.12,95.4127,3.6317,0.0161,8.231,0.0367
1072,600525,长园集团,6.79,11.47,43.4725,453.1539,0.3438,3950.2279,2.997
1073,600220,江苏阳光,6.78,8.4,27.4519,131.0525,0.0734,1559.9406,0.8747
1074,002170,芭田股份,6.78,8.48,23.703000000000003,131.92600000000002,0.1504,1554.2811,1.7727
1075,300316,晶盛机电,6.78,19.3,36.6637,129.5752,0.1464,671.3613,0.7585
1076,600230,沧州大化,6.78,4.51,21.2248,82.7234,0.2811,1833.2863,6.2316
1077,601058,赛轮轮胎,6.76,3.79,19.7556,305.8247,0.1333,8050.2948,3.5093
1078,600195,中牧股份,6.76,7.81,29.13,214.6538,0.4994,2747.5084,6.3925
1079,002547,春兴精工,6.76,7.48,21.9288,134.4922,0.1329,1797.7651,1.7764
1080,600217,中再资环,6.75,7.16,48.9715,63.4456,0.0472,886.0738,0.6604
1081,002158,汉钟精机,6.74,18.25,36.2821,128.885,0.243,706.1019,1.3313
1082,601601,中国太保,6.73,4.13,6.0115,8829.0,0.9742,213273.0,23.5348
1083,601390,中国中铁,6.72,2.09,9.0191,9245.403,0.4047,441755.675,19.3376
1084,300326,凯利泰,6.71,29.36,75.1951,122.0826,0.3063,415.7029,1.0432
1085,600824,益民集团,6.71,6.2,24.2825,136.6233,0.1296,2202.8926,2.0899
1086,600180,瑞茂通,6.7,2.24,9.3214,293.7606,0.2889,13104.2081,12.8917
1087,002759,天际股份,6.7,13.23,31.0414,39.7183,0.1654,300.04900000000004,1.2502
1088,600988,赤峰黄金,6.68,11.5,32.0455,152.4205,0.2137,1324.4554,1.857
1089,600648,外高桥,6.68,9.43,27.9823,623.114,0.5488,6601.6374,5.8146
1090,002419,天虹股份,6.68,2.93,24.9967,363.0611,0.4537,12356.5545,15.4418
1091,600114,东睦股份,6.67,10.49,33.3714,108.9222,0.2787,1037.5941,2.6552
1092,300200,高盟新材,6.66,14.29,33.4846,51.8457,0.2427,362.6694,1.6978
1093,002643,万润股份,6.66,18.91,41.5134,250.5306,0.6889,1324.7754,3.6429
1094,600269,赣粤高速,6.65,28.21,39.8822,920.6939,0.3942,3262.7162,1.3969999999999998
1095,002786,银宝山新,6.65,3.3,16.0328,67.5018,0.177,2043.4429,5.3599
1096,300315,掌趣科技,6.65,41.27,61.3143,559.6285,0.2019,1355.7798,0.4892
1097,002625,光启技术,6.65,12.65,32.854,37.4822,0.1246,296.189,0.9848
1098,300365,恒华科技,6.64,15.18,43.2415,44.3667,0.2521,292.1381,1.6604
1099,002385,大北农,6.64,5.03,25.019000000000002,595.1346,0.1451,11822.7725,2.8831
1100,600717,天津港,6.63,10.95,29.3079,1000.7303,0.5975,9133.3933,5.4535
1101,002650,加加食品,6.63,9.54,28.1421,127.8221,0.1109,1339.2381,1.1625
1102,601615,明阳智能,6.63,6.03,16.3043,285.9381,0.5214,4741.1554,8.6459
1103,300027,华谊兄弟,6.63,28.92,56.7008,622.2686,0.2233,2151.5922,0.7723
1104,000685,中山公用,6.62,72.57,35.6304,728.7652,0.494,1004.1105,0.6807
1105,300414,中光防雷,6.6,19.21,35.5982,46.4736,0.2757,241.8205,1.4348
1106,300458,全志科技,6.6,15.71,41.8825,138.1102,0.8545,878.9041,5.4383
1107,601799,星宇股份,6.6,10.53,21.7454,240.4883,0.8708,2283.772,8.2698
1108,600018,上港集团,6.6,17.35,30.1854,3958.0052,0.1707,22812.6709,0.9844
1109,300182,捷成股份,6.59,28.73,43.4619,613.4919,0.2394,2134.9553,0.8331
1110,300603,立昂技术,6.59,8.32,22.7868,16.3789,0.2132,196.6633,2.5607
1111,600399,ST抚钢,6.58,3.79,18.9389,132.0175,0.1015,3475.063,2.6731
1112,603090,宏盛股份,6.57,17.11,36.0307,29.0004,0.29,169.4444,1.6944
1113,600153,建发股份,6.56,1.5,6.3874,1314.6743,0.4636,87246.4414,30.7725
1114,000666,经纬纺机,6.56,9.81,44.5594,424.9147,0.6034,4327.7488,6.1462
1115,002090,金智科技,6.56,7.05,34.0908,75.4305,0.3199,1069.0449,4.534
1116,000417,合肥百货,6.55,3.13,19.9141,230.7126,0.2958,7357.2463,9.4337
1117,600814,杭州解百,6.55,3.77,22.7483,135.6803,0.1897,3596.9692,5.0305
1118,300416,苏试试验,6.55,11.83,46.7074,30.2966,0.2412,255.9826,2.0380000000000003
1119,002538,司尔特,6.55,9.67,18.6555,206.2427,0.2871,2131.9624,2.9688
1120,600469,风神股份,6.54,4.21,19.573,181.2402,0.3222,4300.9034,7.6472
1121,002401,中远海科,6.54,9.98,20.0171,48.6157,0.1603,486.8813,1.6055
1122,603116,红蜻蜓,6.54,10.32,35.6474,203.921,0.4988,1975.0286,4.8312
1123,002354,天神娱乐,6.53,25.84,55.1879,338.542,1.159,1309.9117,4.4846
1124,300199,翰宇药业,6.52,37.43,81.2824,230.1127,0.2585,614.7776,0.6907
1125,603126,中材节能,6.52,8.94,26.4052,95.3121,0.1561,1065.8166,1.7458
1126,300347,泰格医药,6.5,11.73,40.8437,99.6686,0.2114,849.4418,1.8023
1127,603339,四方科技,6.5,17.48,31.2551,82.2468,0.3977,470.44,2.2748
1128,000565,渝三峡A,6.5,2.62,6.2512,53.7654,0.1239,2046.4497,4.7197
1129,000529,广弘控股,6.49,5.3,14.7444,78.7498,0.1348,1484.1923,2.5423
1130,300537,广信材料,6.48,15.39,44.9407,30.4146,0.3041,197.5515,1.9755
1131,600098,广州发展,6.48,6.17,15.8222,989.7748,0.363,16026.5815,5.8787
1132,601377,兴业证券,6.47,34.79,44.9282,2044.8033,0.3053,5876.2839,0.8774
1133,002479,富春环保,6.47,9.71,21.8164,180.8902,0.2271,1862.0288,2.3382
1134,600033,福建高速,6.47,28.82,69.4316,538.0731,0.196,1866.9088,0.6802
1135,600602,云赛智联,6.47,8.01,23.4559,226.5616,0.1707,2825.6832,2.1296
1136,002062,宏润建设,6.47,2.84,10.921,159.1095,0.1443,5595.8614,5.0756
1137,300314,戴维医疗,6.45,27.14,53.3119,47.3374,0.1643,174.3639,0.6054
1138,300171,东富龙,6.44,18.78,44.7607,185.5223,0.2923,987.7594,1.5565
1139,000561,烽火电子,6.44,11.57,47.5727,70.4819,0.1182,609.0879,1.0222
1140,002396,星网锐捷,6.43,5.27,42.3711,176.12400000000002,0.3266,3336.2531,6.1884
1141,002358,森源电气,6.43,13.36,25.6573,295.6286,0.3179,2211.3177,2.3783
1142,600368,五洲交通,6.43,22.56,73.8647,196.8659,0.2361,872.2892,1.0461
1143,300114,中航电测,6.42,11.35,34.6863,84.9344,0.2156,748.0691,1.8994
1144,603969,银龙股份,6.41,10.01,23.284000000000002,99.29700000000001,0.2482,991.4565,2.4786
1145,300535,达威股份,6.41,18.79,50.776,38.8801,0.6508,206.8882,3.4631
1146,603118,共进股份,6.41,5.36,15.1292,264.3103,0.7432,4925.2893,13.8499
1147,002783,凯龙股份,6.4,12.6,41.3913,84.4673,1.0119,669.8571,8.0251
1148,300163,先锋新材,6.4,8.16,48.2679,45.9789,0.09699999999999999,563.2127,1.1882
1149,300399,京天利,6.38,13.17,32.1812,28.6157,0.1882,217.2551,1.4293
1150,603678,火炬电子,6.38,13.04,25.5808,144.9757,0.8006,1111.7334,6.1399
1151,601069,西部黄金,6.38,12.38,37.0611,107.8164,0.1695,870.4562,1.3686
1152,600704,物产中大,6.38,0.91,3.6668,1239.858,0.4318,135934.4002,47.3453
1153,600721,*ST百花,6.38,25.63,-4.1382,106.3047,0.3046,414.616,1.188
1154,002649,博彦科技,6.37,8.23,34.0312,117.1008,0.6623,1421.5336,8.0407
1155,002716,ST金贵,6.36,2.45,9.1642,132.5586,0.2633,5407.1527,10.7435
1156,603959,百利科技,6.36,15.87,32.1939,52.2586,0.2332,329.2288,1.4697
1157,002475,立讯精密,6.35,8.08,22.3632,680.6839,0.3609,8416.3707,4.4626
1158,600039,四川路桥,6.35,2.45,9.023,575.0611,0.1904,23406.8883,7.7513
1159,002519,银河电子,6.35,15.7,38.3372,230.1287,0.4001,1465.586,2.5486
1160,600079,人福医药,6.33,7.1,36.42,623.0635,0.4844,8775.5255,6.8236
1161,002139,拓邦股份,6.33,8.18,21.6727,105.2085,0.2326,1285.2177,2.8416
1162,600626,申达股份,6.33,2.38,10.7112,153.02200000000002,0.2154,6407.6196,9.0217
1163,300089,文化长城,6.32,32.67,31.6223,109.4711,0.2517,335.061,0.7706
1164,300088,长信科技,6.32,4.67,9.8519,230.2263,0.2002,4928.7531,4.2879
1165,603001,奥康国际,6.32,11.18,36.7962,255.8191,0.6379,2287.9624,5.7059
1166,300487,蓝晓科技,6.32,18.49,37.4789,44.5702,0.5505,240.9945,2.9768
1167,002700,新疆浩源,6.3,22.37,40.3599,55.1538,0.1305,246.4615,0.5834
1168,002004,华邦健康,6.29,12.3,34.5989,611.6899,0.3006,4969.5698,2.4422
1169,600845,宝信软件,6.29,10.0,29.8042,256.3717,0.3273,2561.6153,3.2704
1170,600481,双良节能,6.28,9.28,38.8234,130.9214,0.0807,1409.6651,0.8698
1171,601555,东吴证券,6.28,37.55,49.878,1249.7058,0.4165,3327.8746,1.1092
1172,000055,方大集团,6.28,6.56,18.5936,114.2565,0.1447,1741.2512,2.2066
1173,300108,吉药控股,6.27,20.41,36.3227,106.8437,0.1679,523.2954,0.8227
1174,002326,永太科技,6.27,9.38,24.6051,122.7611,0.1537,1308.3279,1.6382
1175,002421,达实智能,6.26,10.25,28.7366,169.1013,0.2632,1648.3247,2.5658
1176,000627,天茂集团,6.24,239.12,13.2821,842.8258,0.1978,352.4643,0.0827
1177,000027,深圳能源,6.24,15.51,31.9262,1337.9347,0.3374,8625.11,2.1755
1178,002741,光华科技,6.22,6.92,24.3435,48.3971,0.1344,699.0652,1.9418
1179,002640,跨境通,6.22,4.93,48.8893,272.8181,0.1909,5525.8737,3.8666
1180,603998,方盛制药,6.22,16.39,51.9373,56.9312,0.1314,347.2742,0.8015
1181,002697,红旗连锁,6.21,2.85,26.9712,134.8561,0.0991,4715.5913,3.4673
1182,601162,天风证券,6.21,32.49,37.0801,633.9164,2.0124,1950.9521,6.1934
1183,000582,北部湾港,6.21,18.14,36.5428,389.4436,0.4082,2145.8192,2.2491
1184,300245,天玑科技,6.19,15.34,37.2568,49.9153,0.1813,325.3243,1.1818
1185,300067,安诺其,6.19,9.44,27.6963,65.6759,0.121,695.2043,1.2809
1186,002800,天顺股份,6.18,6.62,14.3623,24.818,0.3323,374.8058,5.0188
