,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
3412,300028,金亚科技,-9.4,-203.89,-25.9598,-30.0706,-0.0874,14.7478,0.0428
3413,600760,中航沈飞,-9.81,-4.87,7.6701,-39.2383,-0.1137,804.7398,2.3329
3414,600890,中房股份,-9.84,-1808.82,-238.1533,-25.6196,-0.0442,1.4164,0.0024
3415,600071,凤凰光学,-9.99,-6.24,13.0066,-35.4567,-0.1493,568.1092,2.3923
3416,300080,易成新能,-10.34,-29.73,15.4297,-302.6448,-0.6019,1017.7511,2.0241
3417,000962,东方钽业,-10.46,-19.87,-0.2186,-140.8017,-0.3193,708.3124,1.6067
3418,000017,深中华A,-10.48,-1.42,7.0256,-1.3635,-0.0024,95.5169,0.1732
3419,000506,中润资源,-10.48,-24.34,23.0098,-139.6649,-0.1503,573.7543,0.6175
3420,300663,科蓝软件,-10.63,-21.19,34.2913,-61.2953,-0.4663,289.2303,2.2006
3421,600536,中国软件,-11.32,-6.97,35.5711,-206.8308,-0.4182,2966.8207,5.9988
3422,000633,合金投资,-11.52,-39.82,19.5872,-18.8204,-0.0488,47.2527,0.1227
3423,600802,福建水泥,-11.69,-6.84,10.5491,-80.2192,-0.21,1171.0851,3.0666
3424,600234,*ST山水,-12.01,-96.45,95.7446,-10.3643,-0.0511,10.7457,0.053
3425,002112,三变科技,-12.1,-14.65,11.9263,-54.5804,-0.2707,372.3925,1.8471
3426,000503,国新健康,-12.26,-137.74,10.0397,-154.451,-0.1718,112.12799999999999,0.1247
3427,002420,*ST毅昌,-12.33,-4.89,5.1884,-182.3322,-0.4546,3728.1721,9.2971
3428,000767,漳泽电力,-12.45,-14.29,-2.0247,-976.4028,-0.3173,6828.0408,2.219
3429,300056,三维丝,-12.8,-41.42,21.8561,-191.549,-0.4968,462.3662,1.1994
3430,600555,海航创新,-12.84,-647.74,11.3433,-176.4507,-0.1353,27.2407,0.0208
3431,600726,*ST华源,-13.18,-6.37,5.3991,-397.074,-0.2019,6228.7051,3.1671
3432,300104,乐视网,-13.23,-27.09,-16.1892,-1651.6079,-0.4139,6094.642,1.5276
3433,002260,*ST德奥,-13.54,-7.21,23.0597,-41.5718,-0.1567,576.401,2.1734
3434,002289,*ST宇顺,-13.6,-22.77,2.9393,-71.6803,-0.2557,314.7514,1.123
3435,002336,*ST人乐,-13.77,-4.07,21.6888,-279.2222,-0.698,6854.7067,17.1367
3436,002458,益生股份,-13.84,-38.65,-14.7259,-185.1428,-0.5487,478.9875,1.4197
3437,600653,申华控股,-13.85,-7.93,0.2664,-289.9103,-0.1489,3652.683,1.8766
3438,600860,京城股份,-13.89,-8.12,8.997,-68.9593,-0.1634,848.3674,2.0103
3439,002570,贝因美,-14.38,-18.09,60.4166,-363.2159,-0.3552,2007.0059,1.9628
3440,600556,ST慧球,-14.97,-27.24,11.0282,-9.7003,-0.0245,35.604,0.0901
3441,000697,炼石航空,-15.24,-45.65,23.9386,-191.8359,-0.3427,420.2236,0.7508
3442,000409,ST地矿,-15.74,-9.02,11.0146,-127.3705,-0.2492,1411.549,2.7626
3443,000585,ST东电,-15.81,-124.3,27.1434,-27.8807,-0.0319,22.4287,0.0256
3444,600744,华银电力,-16.51,-10.52,0.0201,-587.2728,-0.3297,5578.7932,3.1321
3445,600139,西部资源,-21.93,-101.05,24.7128,-182.5373,-0.2757,180.6398,0.2729
3446,002194,武汉凡谷,-22.39,-32.04,-12.2419,-365.4653,-0.6472,1140.5318,2.0198
3447,600275,ST昌鱼,-24.69,-671.26,40.6045,-28.3401,-0.0556,4.2219,0.0082
3448,600198,大唐电信,-24.73,-13.07,15.7894,-506.129,-0.5737,3869.9101,4.3871
3449,000982,*ST中绒,-26.08,-23.34,17.0821,-384.9992,-0.2132,1649.0163,0.9135
3450,600250,南纺股份,-26.78,-16.36,5.3184,-78.94,-0.3051,482.3033,1.8643
3451,000422,ST宜化,-27.18,-13.4,12.8658,-1230.7995,-1.3708,9179.0604,10.2231
3452,600778,友好集团,-28.08,-6.21,22.5341,-262.8325,-0.8437,4232.4005,13.5875
3453,002248,华东数控,-33.77,-185.73,-24.1123,-162.4187,-0.5281,87.4487,0.2843
3454,600821,津劝业,-34.35,-87.07,21.916,-129.1086,-0.3101,148.2697,0.3561
3455,600421,*ST仰帆,-35.1,-9.11,9.6428,-2.3006,-0.0117,25.2424,0.129
3456,000502,绿景控股,-37.66,-323.95,18.5973,-58.0877,-0.3142,17.9307,0.09699999999999999
3457,002234,民和股份,-39.06,-40.19,-11.332,-289.4749,-0.9583,720.2128,2.3844
3458,002180,纳思达,-42.63,-3.11,23.8079,-507.022,-0.5009,16252.916000000001,16.0598
3459,600265,ST景谷,-47.81,-41.47,10.8333,-18.7459,-0.1444,45.1974,0.3482
3460,600870,ST厦华,-56.69,-154.64,92.9333,-5.4709,-0.0104,3.5377,0.0067
3461,000720,新能泰山,-58.67,-29.84,3.5602,-579.4159,-0.6709999999999999,1941.3005,2.2482
3462,000918,嘉凯城,-59.68,-105.16,17.8497,-992.6773,-0.5502,943.9324,0.5231
3463,600871,石化油服,-62.05,-11.01,0.2783,-3306.005,-0.2337,30026.964,2.1231
3464,600800,天津磁卡,-64.72,-49.75,18.9191,-46.4264,-0.0759,93.316,0.1526
3465,000509,华塑控股,-77.53,-1.01,0.9487,-15.4516,-0.0187,1518.4039,1.8394
3466,600193,ST创兴,-85.77,-456.11,18.4262,-119.0827,-0.2799,26.108,0.0613
3467,600678,四川金顶,-135.14,-0.52,22.6157,-0.5774,-0.0016,110.6253,0.3169
3468,000803,金宇车城,-149.37,-176.37,-9.2947,-36.7874,-0.28800000000000003,20.8577,0.1632
3469,000755,山西路桥,-167.5,-19.62,-1.1877,-338.1847,-0.7206,1723.6464,3.673
3470,000927,一汽夏利,-195.43,-112.66,-50.7914,-1123.454,-0.7042,997.1648,0.6251
3471,600228,ST昌九,-351.82,-5.16,7.0973,-20.3588,-0.0843,394.0983,1.633
3472,600186,*ST莲花,-384.33,-7.89,10.5517,-109.1704,-0.1027,1382.9248,1.3021
3473,000912,泸天化,-28894.81,-4.22,11.2506,-119.287,-0.2039,2824.2162,4.8277
3474,300724,捷佳伟创,,23.62,40.1833,211.5177,0.8813,895.3567,3.7306
3475,300733,西菱动力,,15.61,36.2599,67.6923,0.5641,433.5517,3.6129
3476,300738,奥飞数据,,17.32,29.1025,49.5711,1.0127,286.1213,5.8456
3477,300742,越博动力,,4.53,24.2329,24.3691,0.4139,537.165,9.1248
3478,603348,文灿股份,,8.94,25.3832,95.3579,0.5779,1065.4637,6.4573
3479,300747,锐科激光,,33.03,49.0631,215.6408,2.2462,652.7063,6.7989999999999995
3480,002938,鹏鼎控股,,6.28,17.9996,844.1267,0.4057,13432.2335,6.4569
3481,002942,新农股份,,10.28,29.1577,58.9246,0.6547,572.6463,6.3627
3482,300743,天地数码,,12.47,36.5709,34.9962,0.7151,280.6384,5.7345
3483,603351,威尔药业,,16.04,35.28,82.6295,1.6525,515.1271,10.3025
3484,300748,金力永磁,,15.56,30.1188,98.5346,0.265,633.0072,1.7024
3485,600608,ST沪科,,-10.32,1.3752,-23.0816,-0.0701,223.4504,0.6794
3486,300753,爱朋医疗,,20.52,77.1981,32.8291,0.5417,159.9083,2.6387
3487,300759,康龙化成,,9.6,33.8204,155.3235,0.2629,1616.469,2.7366
3488,000504,*ST生物,,-116.39,27.3162,-20.4908,-0.0657,17.6051,0.0565
3489,601319,中国人保,,3.85,6.899,14485.0,0.3414,375519.0,8.8515
3490,603587,地素时尚,,25.96,75.352,358.9381,1.0557,1382.6067,4.0664
3491,601598,中国外运,,3.18,7.8088,1735.1188,0.4083,54421.3173,12.808
3492,601606,长城军工,,4.77,28.8122,42.1692,0.0731,883.0253,1.5324
3493,603666,亿嘉和,,33.74,66.5975,68.8576,1.3082,204.079,3.8775
3494,601869,长飞光纤,,12.56,26.6741,930.1165,1.3635,7404.918000000001,10.8558
3495,603687,大胜达,,12.96,23.0318,111.9634,,863.5189999999999,
3496,603693,江苏新能,,21.96,41.1167,224.9759,0.4499,1024.2507,2.0485
3497,603700,宁波水表,,15.47,35.3754,89.26899999999999,0.7613,576.739,4.9188
3498,601990,南京证券,,31.8,42.5569,318.9669,0.1289,1002.9432,0.4053
3499,603848,好太太,,18.05,40.0886,137.8358,0.3828,763.3706,2.1204
3500,603059,倍加洁,,13.49,26.5478,64.7419,1.079,479.6241,7.9937
3501,603897,长城科技,,3.79,7.9524,123.8012,0.9252,3265.6835,24.4072
3502,600877,*ST电能,,7.11,5.3347,31.7456,0.0461,446.4243,0.6495
3503,002919,名臣健康,,7.77,36.8534,35.8931,0.5877,461.7071,7.561
3504,002923,润都股份,,12.25,61.7408,68.5891,0.9145,559.5884,7.4611
3505,300674,宇信科技,,8.15,36.9424,72.0954,0.2002,884.4273,2.4567
3506,002928,华夏航空,,12.95,25.3371,322.0829,0.8946,2487.1239,6.9086
3507,002932,明德生物,,39.7,82.5093,46.5885,0.9329,117.3293,2.3494
3508,603220,中贝通信,,1.67,21.7157,8.9824,0.0354,536.7251,2.1187
3509,002937,兴瑞科技,,10.22,28.0291,66.1,0.4789,646.1749,4.6824
3510,300694,蠡湖股份,,11.03,27.1391,71.6549,0.4437,649.6122,4.0226
3511,603297,永新光学,,21.23,42.9512,81.1036,1.2873,381.9318,6.0624
3512,603301,振德医疗,,7.59,29.1773,71.8982,0.9586,946.9451,12.6259
3513,300724,捷佳伟创,,23.62,40.1833,211.5177,0.8813,895.3567,3.7306
3514,300733,西菱动力,,15.61,36.2599,67.6923,0.5641,433.5517,3.6129
3515,300738,奥飞数据,,17.32,29.1025,49.5711,1.0127,286.1213,5.8456
3516,300742,越博动力,,4.53,24.2329,24.3691,0.4139,537.165,9.1248
3517,603348,文灿股份,,8.94,25.3832,95.3579,0.5779,1065.4637,6.4573
3518,300747,锐科激光,,33.03,49.0631,215.6408,2.2462,652.7063,6.7989999999999995
3519,300751,迈为股份,,29.22,49.0089,107.1893,2.7484,366.7743,9.4044
3520,300758,七彩化学,,18.54,36.3482,74.8825,0.9359999999999999,403.7978,5.0474
3521,000410,*ST沈机,,-24.8,26.2003,-782.2343,-1.0218,3154.0148,4.1203
3522,601138,工业富联,,4.41,10.2188,9500.519,0.5359,214946.833,12.1262
3523,600247,ST成城,,-198.15,4.1064,-368.4776,-1.0952,185.9522,0.5527
3524,603590,康辰药业,,107.92,91.5835,420.6181,3.5051,389.7344,3.2477
3525,603706,东方环宇,,24.87,36.8828,81.4095,0.6784,327.3194,2.7276
3526,603013,亚普股份,,4.91,15.6678,243.2365,0.5405,4950.407,11.0009
3527,603810,丰山集团,,6.55,21.7536,63.4368,1.0572,968.0251,16.1337
3528,600423,*ST柳化,,-13.74,1.011,-178.9974,-0.4482,1302.0538,3.2604
3529,603876,鼎胜新材,,2.44,9.6093,163.1626,0.447,6677.9307,18.2957
3530,300624,万兴科技,,15.57,95.867,52.5317,0.8755,337.28,5.6213
3531,300644,南京聚隆,,4.74,17.2827,32.4333,0.6756,682.8211,14.2254
3532,603187,海容冷链,,13.2,30.7237,99.2943,1.6549,751.6928,12.5282
3533,002922,伊戈尔,,7.02,28.4264,56.2208,0.5679,799.9581,8.0809
3534,002927,泰永长征,,18.5,55.726000000000006,42.3988,0.6026,229.0991,3.2565
3535,002931,锋龙股份,,14.86,35.9312,33.933,0.509,228.2217,3.4236
3536,002940,昂利康,,13.25,41.578,78.2541,1.1593,590.5889,8.7494
3537,002947,恒铭达,,18.83,44.6386,54.3391,0.5962,288.5476,3.1661
3538,300741,华宝股份,,48.91,77.2516,709.924,1.2807,1451.4705,2.6186
3539,300746,汉嘉设计,,8.2,24.1273,36.5178,0.2314,445.0945,2.8206
3540,300756,中山金马,,26.55,63.7353,88.8364,2.9612,334.4976,11.1499
3541,300760,迈瑞医疗,,23.89,67.4695,1993.9522,1.8224,8344.921,7.6272
3542,000953,*ST河化,,-0.14,-2.138,-0.2981,-0.001,207.8548,0.7068
3543,002306,ST云网,,-17.03,44.8903,-12.3919,-0.0154,72.7468,0.0909
3544,603506,南都物业,,8.71,25.3402,50.5657,0.8495,580.404,9.7507
3545,603516,淳中科技,,38.53,73.2068,72.1526,1.0284,187.2275,2.6685
3546,000995,*ST皇台,,-165.87,35.5122,-67.4036,-0.3799,40.6357,0.22899999999999998
3547,001965,招商公路,,75.4,46.2012,2810.4199,0.4997,3726.8665,0.6627
3548,603583,捷昌驱动,,23.31,45.3329,110.5341,1.22,474.1063,5.2329
3549,603596,伯特利,,11.47,23.3078,183.459,0.4989,1598.2767,4.3466
3550,603657,春光科技,,20.15,37.0781,65.796,0.9138,326.5028,4.5347
3551,603687,大胜达,,12.96,23.0318,111.9634,,863.5189999999999,
