,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
311,002236,大华股份,13.28,11.42,40.9743,1877.3524,0.6262,16428.2351,5.4805
312,603730,岱美股份,13.23,12.66,30.3429,480.1552,1.1986,3790.1951,9.4614
313,300686,智动力,13.21,7.46,22.8985,97.3204,0.4759,1303.565,6.3755
314,601233,桐昆股份,13.19,6.58,13.2184,2450.5493,1.3261,37240.472,20.1525
315,300423,鲁亿通,13.19,15.39,39.7158,435.5433,0.8722,2829.9343,5.6677
316,600070,浙江富润,13.17,17.22,19.1772,358.5712,0.6869,2081.5405,3.988
317,002911,佛燃股份,13.17,7.75,17.1259,356.3904,0.6409,4593.2824,8.2612
318,002020,京新药业,13.14,17.49,64.6541,488.9725,0.6745,2795.5182,3.8565
319,300016,北陆药业,13.13,27.5,69.2752,167.1527,0.3418,607.6134,1.2425
320,300805,电声股份,13.12,7.23,20.9953,149.3,0.3919,2062.6779,5.4152
321,002024,苏宁易购,13.08,5.92,14.7258,11903.313,1.2785,201008.612,21.5905
322,600332,白云山,13.07,6.31,21.7236,3159.5209999999997,1.9433,50062.3731,30.7926
323,002965,祥鑫科技,13.06,10.45,25.6878,117.0793,1.0359,1120.0426,9.9101
324,002164,宁波东力,13.04,12.18,30.9234,86.463,0.1236,709.648,1.0147
325,002117,东港股份,13.04,17.65,41.1346,205.8838,0.3773,1166.193,2.1371
326,600438,通威股份,13.03,8.0,19.3231,2243.0501,0.5777,28024.9091,7.2181
327,603368,柳药股份,13.02,4.92,12.3714,547.5256,2.1133,11108.2968,42.876999999999995
328,300226,上海钢联,13.02,0.17,0.7952,143.3855,0.9011,81082.8418,509.6061
329,300640,德艺文创,13.02,8.8,21.1893,42.0423,0.1905,477.4877,2.1645
330,600600,青岛啤酒,12.99,10.38,40.1881,2585.7486,1.9139,24896.8342,18.4286
331,603165,荣晟环保,12.99,14.02,16.0474,185.4695,1.0457,1322.1859,7.4551
332,603663,三祥新材,12.98,11.52,32.0955,66.5919,0.3504,577.9378,3.0419
333,000922,佳电股份,12.97,16.74,34.0654,273.5437,0.5583,1633.5687,3.3345
334,600516,方大炭素,12.97,34.3,48.3611,1933.3396,0.7106,5635.4253,2.0713
335,600036,招商银行,12.95,37.18,47.4943,77239.0,3.0626,207730.0,8.2367
336,600609,金杯汽车,12.95,1.21,12.4483,54.1299,0.0495,4459.3497,4.0811
337,300773,拉卡拉,12.93,16.69,45.0801,616.1284,1.5402,3690.2121,9.2252
338,600064,南京高科,12.92,122.45,41.9759,1487.3252,1.2033,1214.6387,0.9827
339,002174,游族网络,12.9,26.69,53.9033,705.2761,0.7938,2642.1889,2.9738
340,600745,闻泰科技,12.9,2.42,7.9910000000000005,530.4989,0.8324,21873.741,34.3243
341,300033,同花顺,12.89,39.64,87.8864,458.3594,0.8526,1156.0627,2.1504
342,600009,上海机场,12.89,48.66,54.7953,3994.5203,2.0729,8207.7828,4.2594
343,002524,光正集团,12.88,12.17,38.7086,120.5121,0.2336,990.0814,1.9197
344,603848,好太太,12.87,20.42,48.1286,175.3615,0.4373,858.6189,2.1411
345,603136,天目湖,12.87,29.7,69.1378,114.9414,0.9908,386.89599999999996,3.3353
346,603583,捷昌驱动,12.87,22.2,38.6327,224.8337,1.2666,1012.4508,5.7038
347,600846,同济科技,12.86,7.79,30.4997,322.5165,0.5162,4137.2414,6.6221
348,603605,珀莱雅,12.86,11.53,63.8511,240.0245,1.1924,2080.1001,10.334000000000001
349,688006,杭可科技,12.86,28.55,47.9948,285.3544,0.7116,999.3308,2.492
350,600377,宁沪高速,12.86,47.47,59.0802,3558.9758,0.7064,7496.4078,1.4880000000000002
351,603466,风语筑,12.86,14.25,29.9462,207.21200000000002,0.7102,1453.3928,4.9816
352,300088,长信科技,12.86,15.33,26.4353,712.0067,0.3079,4644.4253,2.0088
353,000877,天山股份,12.84,16.31,33.9892,1180.9826,1.1261,7237.6534,6.9013
354,000036,华联控股,12.84,27.0,75.1761,608.5201,0.41,2253.0839,1.5183
355,600389,江山股份,12.84,6.88,17.9573,253.0722,0.852,3674.2992,12.3713
356,002821,凯莱英,12.83,21.03,44.5886,366.5155,1.5838,1742.4851,7.5298
357,603960,克来机电,12.83,12.48,29.1031,70.0369,0.3984,561.0591,3.1921
358,002402,和而泰,12.83,9.04,22.1971,240.2697,0.2808,2655.0556,3.1037
359,002543,万和电气,12.8,9.29,33.9386,445.7159,0.5994,4793.6576,6.4465
360,002543,万和电气,12.8,9.29,33.9386,445.7159,0.5994,4793.6576,6.4465
361,300144,宋城演艺,12.79,57.56,73.3427,1270.0777,0.8743,2206.1693,1.5187
362,002287,奇正藏药,12.79,28.36,87.818,275.3193,0.5193,970.6784,1.8309
363,300396,迪瑞医疗,12.78,25.87,65.2387,189.5576,0.6867,732.5578,2.6539
364,000876,新希望,12.75,5.39,10.4496,3071.5926,0.7285,56917.3154,13.5002
365,002801,微光股份,12.74,21.35,32.9915,124.1745,1.0544,581.4498,4.9375
366,000906,浙商中拓,12.74,0.8,2.3569999999999998,395.4558,0.5861,49418.4955,73.2497
367,300205,天喻信息,12.73,11.39,23.3058,180.6911,0.4201,1585.4343,3.6865
368,002440,闰土股份,12.7,21.09,34.7937,1077.5098,0.9365,5107.9887,4.4397
369,603801,志邦家居,12.69,11.89,38.5412,232.9585,1.043,1957.9714,8.767000000000001
370,600675,中华企业,12.69,17.86,54.5882,1867.1711,0.3062,10453.261999999999,1.7147
371,600173,卧龙地产,12.67,26.02,46.876000000000005,326.8766,0.4662,1256.2386,1.7917
372,300113,顺网科技,12.67,28.61,68.6321,348.7947,0.5023,1218.8101,1.7554
373,603328,依顿电子,12.65,19.5,29.3707,441.4476,0.4422,2263.2507,2.2672
374,603180,金牌厨柜,12.64,9.51,35.0733,132.0028,1.9638,1386.9473,20.6342
375,600395,盘江股份,12.64,18.12,38.0483,896.1326,0.5414,4943.8037,2.987
376,601138,工业富联,12.63,3.63,7.4315,10184.85,0.5132,279895.86600000004,14.1044
377,603515,欧普照明,12.63,10.43,36.4132,602.188,0.7964,5769.5704,7.631
378,002882,金龙羽,12.62,7.86,16.4887,226.7223,0.5237,2881.4051,6.656000000000001
379,300685,艾德生物,12.62,26.39,90.316,108.8566,0.7394,412.4611,2.8019
380,600989,宝丰能源,12.61,29.06,44.544,2832.5482,0.3862,9746.5637,1.329
381,300624,万兴科技,12.61,17.6,93.2855,90.6949,1.1138,515.0992,6.3258
382,002818,富森美,12.6,51.62,68.8696,600.4023,0.7936,1162.9034,1.5372
383,600782,新钢股份,12.6,6.4,9.5685,2646.8183,0.83,41324.4656,12.9595
384,002180,纳思达,12.59,4.18,35.9328,703.5583,0.6616,16825.3341,15.822000000000001
385,603639,海利尔,12.57,14.06,34.7071,276.6803,1.6307,1967.0829999999999,11.5936
386,002912,中新赛克,12.57,28.86,82.5277,176.1981,1.651,610.4731,5.7203
387,600593,大连圣亚,12.56,26.49,67.2662,73.0407,0.5670000000000001,275.6497,2.1401
388,002705,新宝股份,12.56,7.6,23.1117,518.8629,0.6473,6826.6695,8.5176
389,002878,元隆雅图,12.53,7.97,22.9623,82.0456,0.6291,1028.1649,7.8843
390,600183,生益科技,12.53,11.0,26.814,1042.3005,0.4579,9470.0414,4.1604
391,600326,西藏天路,12.53,10.86,33.2612,426.96,0.4933,3929.1336,4.5403
392,002468,申通快递,12.51,7.06,11.9919,1105.7532,0.7223,15656.2413,10.2274
393,603708,家家悦,12.49,3.11,21.5199,351.3797,0.5775,11265.1164,18.5159
394,603757,大元泵业,12.48,16.15,30.6793,136.1946,0.8292,843.171,5.1335
395,603187,海容冷链,12.47,15.62,33.4373,179.6713,1.5872,1150.1475,10.1603
396,300470,日机密封,12.46,23.33,53.5352,157.7119,0.8015,675.8886,3.4353
397,603379,三美股份,12.46,19.62,32.4862,613.6048,1.4071,3126.3024,7.1694
398,603506,南都物业,12.46,9.6,23.9381,86.5954,0.6456,901.9486,6.7245
399,002759,天际股份,12.46,67.0,24.6603,379.084,0.9426,565.7809,1.4068
400,000951,中国重汽,12.45,2.8,10.6341,820.1543,1.2221,29258.7962,43.5995
401,300747,锐科激光,12.44,19.75,31.9218,280.087,1.4587,1417.7619,7.3841
402,000966,长源电力,12.44,8.98,17.6515,494.8329,0.4464,5506.2485,4.9682
403,603355,莱克电气,12.41,9.07,26.3347,382.3595,0.9535,4211.7353,10.503
404,002128,露天煤业,12.41,13.78,27.7462,1960.2247,1.0201,14219.3959,7.3998
405,300130,新国都,12.4,12.7,26.7854,305.0869,0.6248,2402.0147,4.9192
406,002773,康弘药业,12.39,22.91,92.2872,552.2691,0.6307,2409.6478,2.752
407,600563,法拉电子,12.33,25.53,42.7322,304.3496,1.3526,1191.8733,5.2972
408,600728,佳都科技,12.33,24.36,12.1422,589.1771,0.3581,2418.5274,1.47
409,603313,梦百合,12.33,9.87,37.0086,260.4763,0.8082,2638.7803,8.1884
410,000029,深深房A,12.31,23.08,65.1666,439.5175,0.4344,1903.4996,1.8815
411,300690,双一科技,12.31,21.82,40.1917,121.3584,1.0938,555.9705,5.0112
412,601577,长沙银行,12.31,33.44,42.645,4147.834,1.2122,12401.598999999998,3.6245
413,600161,天坛生物,12.3,18.53,49.1232,466.8791,0.4466,2519.3957,2.41
414,601155,新城控股,12.29,12.62,36.5909,3731.8031,1.6536,29560.0074,13.0986
415,300506,名家汇,12.29,26.03,51.7512,261.0913,0.3985,1002.9265,1.531
416,300637,扬帆新材,12.28,23.06,43.1949,93.4791,0.3981,405.3327,1.7265
417,600900,长江电力,12.28,46.82,64.6005,17832.683,0.8105,38084.1268,1.7309999999999999
418,601877,正泰电器,12.27,12.74,29.4065,2864.0953,1.3313,22477.1653,10.4484
419,603357,设计总院,12.26,26.61,48.1784,282.2414,0.6209,1060.5306,2.3331
420,300452,山河药辅,12.26,18.92,36.6904,62.2214,0.4469,328.7763,2.3618
421,002798,帝欧家居,12.24,10.38,35.9399,426.1535,1.107,4102.4311,10.6567
422,600533,栖霞建设,12.23,29.35,47.3716,493.7983,0.4702,1682.3339999999998,1.6022
423,002099,海翔药业,12.22,29.04,50.7344,690.0924,0.4263,2375.956,1.4678
424,300586,美联新材,12.22,9.53,24.0829,84.1503,0.3506,882.9986,3.6791
425,601975,招商南油,12.22,17.94,28.384,532.4625,0.1059,2967.1237,0.5906
426,300584,海辰药业,12.2,11.31,81.4901,77.4617,0.6455,684.5956,5.7049
427,002737,葵花药业,12.19,11.84,57.2112,373.3231,0.6392,3151.1158,5.3957
428,000042,中洲控股,12.17,24.36,50.2665,926.1338,1.393,3801.5362,5.718
429,000063,中兴通讯,12.16,6.42,38.3672,4127.85,0.9767,64240.698,15.2014
430,000034,神州数码,12.16,0.81,3.9282,510.1788,0.78,62975.5868,96.2825
431,600580,卧龙电驱,12.14,8.76,26.654,810.6906,0.6269,9251.3073,7.154
432,603228,景旺电子,12.13,13.91,27.4615,630.8949,1.0473,4534.5895,7.5278
433,600455,博通股份,12.13,13.48,58.3671,18.208,0.2915,135.0082,2.1615
434,002838,道恩股份,12.12,6.36,16.8534,126.9248,0.3147,1993.5295,4.9442
435,300723,一品红,12.12,14.08,78.6527,167.7655,1.0408,1191.1074,7.3897
436,603679,华体科技,12.09,15.28,37.6057,80.3154,0.7884,525.3032,5.1566
437,601515,东风股份,12.06,20.97,40.208,494.5242,0.3705,2357.8351,1.7669
438,603181,皇马科技,12.04,13.28,21.8879,183.6488,0.6558,1382.1633,4.9362
439,002081,金螳螂,12.04,7.69,18.5789,1750.2742,0.6539,22740.6408,8.4966
440,603600,永艺股份,12.03,8.08,19.3993,143.2624,0.4733,1771.5381,5.8526
441,002360,同德化工,12.03,21.48,41.3034,126.9573,0.3242,590.9951,1.5095
442,002728,特一药业,12.03,19.55,58.6056,134.2277,0.6681,686.4268,3.4166
443,002275,桂林三金,12.0,29.32,73.0458,330.6203,0.5601,1127.3349,1.91
444,603225,新凤鸣,11.98,4.49,9.1071,1105.5311,0.9279999999999999,24570.3729,20.625999999999998
445,300303,聚飞光电,11.95,13.75,27.6833,254.3878,0.1989,1849.513,1.4464
446,000828,东莞控股,11.95,67.94,68.5721,833.419,0.8017,1226.6693,1.18
447,300661,圣邦股份,11.95,22.45,47.5371,119.911,1.1592,534.0388,5.1628
448,600548,深高速,11.95,51.39,49.4104,2150.9813,0.9863,4185.4079,1.9192
449,603669,灵康药业,11.93,12.44,86.4874,150.716,0.2957,1211.4025,2.3771
450,601319,中国人保,11.91,5.04,6.7501,21368.0,0.4831,423759.0,9.5821
451,603025,大豪科技,11.91,28.14,46.7293,208.5757,0.2262,740.9603,0.8037
452,300012,华测检测,11.9,16.35,51.048,360.2453,0.2173,2203.2732,1.3292
453,601636,旗滨集团,11.9,14.19,28.1443,927.2493,0.3449,6532.0477,2.43
454,603516,淳中科技,11.89,34.48,67.0291,96.7948,0.7390000000000001,280.655,2.1429
455,603277,银都股份,11.87,17.91,45.1626,230.0855,0.5612,1284.5737,3.1333
456,000650,仁和药业,11.86,12.36,41.7803,439.6747,0.355,3554.653,2.8704
457,300251,光线传媒,11.84,45.08,45.1408,1109.3543,0.3781,2460.6122,0.8387
458,002937,兴瑞科技,11.84,13.74,28.468000000000004,104.9871,0.3566,763.8371,2.5945
459,002568,百润股份,11.84,22.48,68.9712,228.545,0.4396,1016.2626,1.955
460,688202,美迪西,11.83,14.91,36.09,46.6963,,313.1617,
461,000739,普洛药业,11.83,7.97,32.016999999999996,431.6141,0.3662,5415.2165,4.5949
462,300286,安科瑞,11.82,21.59,47.1609,92.5697,0.4305,428.5932,1.9933
463,000517,荣安地产,11.82,25.76,40.4834,650.3639,0.2042,2523.9802,0.7927
464,300738,奥飞数据,11.81,10.6,18.28,78.0883,0.6647,736.3734,6.2681
465,600970,中材国际,11.81,6.82,16.2055,1153.0038,0.6628,16899.5836,9.7147
466,601838,成都银行,11.8,43.08,47.7237,4007.413,1.1093,9302.13,2.5751
467,600285,羚锐制药,11.8,15.48,77.4667,261.8185,0.4464,1691.0274,2.8835
468,002701,奥瑞金,11.8,10.64,26.7848,686.9802,0.2916,6455.2684,2.7408
469,600020,中原高速,11.79,27.21,58.1353,1325.0624,0.5896,4868.3037,2.1662
470,603808,歌力思,11.79,14.6,66.0741,275.2449,0.8277,1884.9761,5.6687
471,002223,鱼跃医疗,11.76,20.04,41.9228,712.9027,0.7111,3556.3211,3.5475
472,002050,三花智控,11.76,12.25,28.7436,1056.2991,0.3819,8620.8238,3.117
473,300114,中航电测,11.75,16.08,38.5581,186.1097,0.315,1157.3058,1.959
474,600993,马应龙,11.75,15.25,42.401,293.2654,0.6803,1922.9567,4.461
475,300406,九强生物,11.75,38.1,68.2965,217.6799,0.4338,571.2762,1.1384
476,300755,华致酒行,11.74,10.2,21.9655,291.057,1.2569,2852.7585,12.32
477,002396,星网锐捷,11.72,8.01,37.6145,480.3016,0.8234,5993.1246,10.2748
478,300596,利安隆,11.72,15.26,30.9037,218.9699,1.068,1434.0738,6.9951
479,002318,久立特材,11.72,11.82,28.0676,387.8972,0.4609,3280.6259999999997,3.8983
480,600419,天润乳业,11.71,9.66,27.3867,117.6692,0.5681,1217.2077,5.8769
481,603883,老百姓,11.71,4.71,33.8927,394.2756,1.3759,8369.7103,29.2079
482,002478,常宝股份,11.71,12.36,25.6822,512.1036,0.5334,4140.0092,4.3125
483,601009,南京银行,11.7,40.44,49.0363,9888.94,1.1658,24452.857000000004,2.8828
484,600829,人民同泰,11.7,3.38,12.2651,209.3993,0.3611,6177.8498,10.6535
485,603267,鸿远电子,11.68,29.65,55.5224,237.31599999999997,1.4353,800.1684,4.8395
486,002222,福晶科技,11.68,28.48,54.8688,110.5118,0.2585,388.0208,0.9076
487,600673,东阳光,11.66,7.51,46.2917,796.8703,0.2643,10608.3556,3.5198
488,300446,乐凯新材,11.65,38.76,59.8128,76.7787,0.4168,198.0488,1.0751
489,000968,蓝焰控股,11.64,34.55,42.7305,506.3089,0.5233,1465.2281,1.5144
490,002003,伟星股份,11.63,13.65,39.3913,280.0767,0.3694,2051.5811,2.7064
491,300753,爱朋医疗,11.63,28.89,72.6423,75.3677,0.9327,260.8184,3.2279
492,600885,宏发股份,11.63,10.79,39.2458,555.8224,0.7463,5147.8728,6.9121
493,603040,新坐标,11.63,36.69,62.494,87.0873,1.0956,237.3274,2.9858
494,601865,福莱特,11.63,15.01,30.1738,507.5234,0.2602,3380.5574,1.7336
495,300599,雄塑科技,11.62,12.31,26.0271,179.4533,0.5903,1456.7537,4.7919
496,300152,科融环境,11.6,27.59,22.6835,92.194,0.1293,334.1292,0.4687
497,603819,神力股份,11.6,11.23,12.9518,90.4884,0.5372,805.2448,4.7809
498,603197,保隆科技,11.6,5.11,30.8849,120.8336,0.7275,2360.6179,14.2139
499,002909,集泰股份,11.59,7.79,34.2411,56.3807,0.3355,723.2247,4.3049
500,002088,鲁阳节能,11.59,16.16,40.3216,240.5725,0.6646,1488.0936,4.1112
501,002557,洽洽食品,11.59,12.44,33.3598,400.4821,0.7899,3219.1752,6.3494
502,601021,春秋航空,11.56,14.86,17.7786,1718.7475,1.8748,11564.3793,12.6146
503,600803,新奥股份,11.56,11.04,18.8394,1075.8027,0.875,9736.8734,7.9203
504,000429,粤高速A,11.55,48.57,62.2829,1107.7306,0.5298,2280.5043,1.0907
505,002763,汇洁股份,11.55,11.54,67.1382,216.4324,0.5256,1875.0548,4.5541
506,300570,太辰光,11.55,23.76,34.1611,148.1985,0.6443,623.5545,2.7111
507,002233,塔牌集团,11.53,23.76,33.9082,1053.1901,0.8833,4431.6375,3.7169
508,603700,宁波水表,11.53,14.72,34.8211,134.4656,0.86,913.4419,5.8426
509,603298,杭叉集团,11.52,7.08,20.8993,478.0928,0.7725,6750.0888,10.9073
510,300132,青松股份,11.51,17.46,31.3337,335.4278,0.6493,1920.9584,3.7186
511,603611,诺力股份,11.5,9.08,23.8765,187.9262,0.7020000000000001,2069.1478,7.73
512,601966,玲珑轮胎,11.48,9.7,26.0032,1214.3964,1.0119,12509.219,10.4242
513,000961,中南建设,11.48,5.52,19.9844,2264.1513,0.6103,40956.0071,11.0399
514,601799,星宇股份,11.48,12.94,23.7215,531.355,1.9241,4105.0768,14.8651
515,002215,诺普信,11.47,8.17,27.3945,262.85200000000003,0.2875,3215.1194,3.5173
516,600323,瀚蓝环境,11.47,17.25,29.4756,736.3671,0.9609,4268.6967,5.5707
517,002511,中顺洁柔,11.45,9.08,38.2926,437.8077,0.3352,4819.8798,3.6902
518,002847,盐津铺子,11.45,9.14,42.8693,89.7676,0.6991,981.4727,7.6438
519,603666,亿嘉和,11.44,33.54,64.6187,124.0664,1.2528,369.8653,3.7349
520,600305,恒顺醋业,11.43,18.84,44.0536,250.6414,0.3198,1330.2244,1.6976
521,300797,钢研纳克,11.43,13.74,44.1646,51.7825,0.2781,376.7461,2.0238
522,600810,神马股份,11.42,3.92,9.4362,383.6136,0.6671,9781.0537,17.0115
523,601997,贵阳银行,11.41,39.8,44.3067,4306.419,1.3382,10820.091,3.3623
524,600177,雅戈尔,11.41,44.8,59.6179,3076.952,0.6136,6867.9543,1.3697
525,603823,百合花,11.38,11.75,25.706,174.7393,0.7766,1487.0001,6.6088
526,603279,景津环保,11.36,11.28,32.812,289.6822,0.7241,2567.7655,6.4188
527,000023,深天地A,11.35,4.27,14.8405,54.1919,0.3905,1267.615,9.1355
528,300413,芒果超媒,11.32,11.83,37.5832,974.5819,0.9305,8231.8336,7.8601
529,002802,洪汇新材,11.32,15.36,29.9972,61.7114,0.5695,401.7237,3.7076
530,601668,中国建筑,11.32,3.07,10.4332,29980.121,0.7141,973599.1190000001,23.1912
531,002398,垒知集团,11.31,13.18,30.3754,310.8609,0.4488,2356.9536,3.4035
532,002563,森马服饰,11.31,9.85,44.3739,1307.3068,0.4844,13261.1795,4.9142
533,603393,新天然气,11.3,15.2,51.3717,269.6672,1.2038,1774.0662,7.9199
534,002668,奥马电器,11.29,5.16,24.7323,298.9718,0.2757,5783.0073,5.3343
535,002179,中航光电,11.29,12.05,33.6431,831.138,0.7926,6892.1935,6.5728
536,300741,华宝股份,11.29,55.62,76.0432,833.0665,1.3526,1497.5678,2.4315
537,603010,万盛股份,11.27,9.92,24.5032,140.6666,0.397,1417.1522,3.9998
538,002788,鹭燕医药,11.25,1.76,7.6632,196.2429,0.6004,11127.7734,34.0475
539,002698,博实股份,11.24,23.22,44.8878,249.7809,0.2442,1075.5137,1.0517
540,603317,天味食品,11.23,18.13,37.3731,195.4853,0.4731,1077.7509,2.6085
541,600660,福耀玻璃,11.23,15.0,37.4288,2346.5314,0.9353,15633.6743,6.2319
542,601077,渝农商行,11.22,43.15,53.1202,8627.594000000001,0.8627,19990.582,1.999
543,600449,宁夏建材,11.21,16.76,36.5046,608.6832,1.2729,3630.8074,7.5929
544,002768,国恩股份,11.2,8.2,17.96,250.928,0.925,3056.5295,11.2683
545,300476,胜宏科技,11.19,13.39,27.412,358.6545,0.4603,2676.7878,3.4355
546,600197,伊力特,11.18,20.01,50.2359,302.3848,0.6856,1510.6159,3.4254
547,603377,东方时尚,11.18,22.36,52.9952,191.2868,0.3253,855.265,1.4545
548,600738,兰州民百,11.17,14.86,29.5108,202.8692,0.259,1364.7864,1.7428
549,600328,兰太实业,11.16,9.81,39.1931,292.7169,0.6682,2982.0643,6.8078
550,300394,天孚通信,11.16,32.91,54.4433,126.2397,0.6345,383.5044,1.9277
551,002139,拓邦股份,11.16,9.82,21.4539,274.0451,0.2689,2790.6122,2.7383
552,603111,康尼机电,11.15,8.35,33.1844,213.7124,0.2151,2556.6007,2.5739
553,002950,奥美医疗,11.15,12.73,33.4054,217.9466,0.5162,1711.5729999999999,4.0541
554,002732,燕塘乳业,11.14,10.13,35.4027,110.6087,0.7029,1091.5116,6.9368
555,688058,宝兰德,11.14,29.2,100.0,21.0829,0.7027,72.1966,2.4065
556,603103,横店影视,11.13,12.22,21.4064,260.453,0.4106,2131.1791,3.3604
557,603008,喜临门,11.12,8.57,35.0823,287.4488,0.7279,3351.466,8.4877
558,600512,腾达建设,11.12,21.52,9.9251,526.7814,0.3294,2447.3505,1.5306
559,300701,森霸传感,11.09,40.44,52.8494,57.0918,0.4757,141.1439,1.1761
560,300160,秀强股份,11.06,11.19,33.7946,108.7596,0.1834,971.6046,1.6385
561,002587,奥拓电子,11.06,16.47,43.9716,147.9316,0.2385,897.9547,1.4480000000000002
562,300341,麦克奥迪,11.05,13.2,44.2294,104.9593,0.2057,794.7403,1.5578
563,000997,新大陆,11.05,16.18,33.3245,627.2935,0.6007,3875.2718,3.7115
564,600383,金地集团,11.04,12.83,41.7467,5424.8192,1.2016,42265.2213,9.3619
565,603018,中设集团,11.04,10.63,31.9205,291.8625,0.6285,2745.0695,5.9113
566,002853,皮阿诺,11.01,12.26,35.2086,123.5836,0.7955,1007.6594,6.4867
567,300438,鹏辉能源,11.01,10.82,25.6789,270.091,0.9606,2494.8126,8.8735
568,002142,宁波银行,11.0,41.91,46.9708,10711.918,1.9032,25553.292,4.5401
569,603326,我乐家居,11.0,10.63,43.2266,98.3469,0.4352,925.0958,4.0944
570,300043,星辉娱乐,11.0,16.46,51.6783,339.1078,0.2725,2059.9148,1.6556
571,002815,崇达技术,10.99,14.05,30.6175,390.385,0.446,2776.6782,3.1726
572,600897,厦门空港,10.99,29.66,44.1532,397.68199999999996,1.3353,1340.3686,4.5007
573,002221,东华能源,10.97,2.71,5.4637,1010.4831,0.6124,37158.4874,22.5232
574,603916,苏博特,10.97,10.89,45.6181,250.6365,0.8069,2301.2498,7.4088
575,300759,康龙化成,10.96,12.5,33.5949,328.3803,0.5003,2626.4866,4.0019
576,002294,信立泰,10.95,20.11,79.0428,716.9433,0.6854,3564.1761,3.4073
577,002918,蒙娜丽莎,10.94,11.34,36.7247,303.6173,0.7549,2676.0736,6.6538
578,600053,九鼎投资,10.94,39.48,98.1689,225.7154,0.5206,571.651,1.3185
