,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
1244,002509,天广中茂,5.14,15.6,26.3634,241.0859,0.0967,1544.8856,0.6198
1245,002171,楚江新材,5.14,3.5,6.0520000000000005,172.3537,0.3223,4913.0885,9.1901
1246,000876,新希望,5.14,3.79,7.6881,1131.1213,0.2682,29788.4939,7.0655
1247,603939,益丰药房,5.14,6.91,39.8194,154.7984,0.4268,2238.6012,6.1721
1248,002410,广联达,5.13,15.77,92.7796,142.0668,0.1269,900.6118,0.8045
1249,600293,三峡新材,5.13,3.01,7.6275,181.8119,0.1564,6028.7541,5.1876
1250,603101,汇嘉时代,5.13,4.49,16.9251,64.4983,0.2687,1434.1353,5.9755
1251,002557,洽洽食品,5.13,9.28,30.3566,148.5165,0.2929,1600.1442,3.1561
1252,002055,得润电子,5.12,3.8,14.5065,91.6403,0.2034,2410.0141,5.3494
1253,002852,道道全,5.11,6.73,12.7797,94.5508,0.9455,1404.6551,14.0465
1254,601326,秦港股份,5.11,18.18,38.1498,617.0387,0.1226,3393.6295,0.6747
1255,002795,永和智控,5.11,11.62,28.0543,30.1392,0.1506,259.1907,1.2959
1256,300197,铁汉生态,5.11,9.63,25.4946,269.2576,0.1771,2794.8301,1.8391
1257,002824,和胜股份,5.11,9.18,21.0457,36.1882,0.201,394.1482,2.1897
1258,603086,先达股份,5.11,8.87,26.0781,54.1733,0.6771,610.5825,7.6322
1259,600737,中粮糖业,5.11,4.21,16.7109,350.1299,0.1706,8316.1906,4.0529
1260,603086,先达股份,5.11,8.87,26.0781,54.1733,0.6771,610.5825,7.6322
1261,300114,中航电测,5.09,12.09,35.9068,70.9004,0.12,586.1944,0.9922
1262,300347,泰格医药,5.08,16.09,43.1515,119.6295,0.2391,743.1945,1.4858
1263,300536,农尚环境,5.08,12.58,26.5171,25.5807,0.2747,203.2092,2.1825
1264,300622,博士眼镜,5.07,9.44,73.7444,21.4132,0.2495,226.8269,2.6436
1265,300617,安靠智电,5.07,26.39,51.5896,39.1665,0.5874,148.3592,2.2252
1266,002014,永新股份,5.07,9.29,21.374000000000002,83.3074,0.2481,896.5821,2.6704
1267,300172,中电环保,5.07,17.5,30.733,57.9229,0.1142,330.8411,0.6525
1268,002864,盘龙药业,5.07,10.86,68.9911,17.5357,0.2697,161.347,2.4822
1269,300627,华测导航,5.07,12.35,54.3618,34.1802,0.2867,276.5524,2.32
1270,300336,新文化,5.07,22.56,30.4446,146.9376,0.2733,651.1541,1.2113
1271,300422,博世科,5.07,9.58,28.6504,52.9764,0.1487,552.558,1.5518
1272,002820,桂发祥,5.06,19.96,50.1036,50.4667,0.3942,252.7334,1.9744
1273,002873,新天药业,5.05,9.11,81.4314,29.6367,0.4302,325.0865,4.7196
1274,000408,藏格控股,5.05,29.14,70.2376,314.6176,0.1518,1079.5018,0.5209
1275,300438,鹏辉能源,5.05,12.09,25.9406,96.2117,0.3422,795.1384,2.8281
1276,603058,永吉股份,5.05,28.07,36.2796,40.4982,0.096,144.2501,0.3421
1277,002879,长缆科技,5.04,23.14,58.0176,67.7685,0.6583,292.7917,2.8444
1278,600064,南京高科,5.04,35.59,42.6358,512.9125,0.6639,1441.0279999999998,1.8654
1279,600350,山东高速,5.03,38.01,61.3542,1272.2568,0.2644,3346.5492,0.6955
1280,300375,鹏翎股份,5.03,11.6,26.9639,64.9637,0.3496,559.6999,3.0126
1281,000756,新华制药,5.02,4.44,27.4646,106.775,0.2334,2403.2742,5.2552
1282,300138,晨光生物,5.01,6.08,16.3702,78.5159,0.2139,1289.5264,3.5141
1283,600106,重庆路桥,5.01,147.33,88.9064,175.7687,0.17600000000000002,119.2983,0.1194
1284,002707,众信旅游,5.01,1.88,10.206,95.2514,0.1129,5046.0229,5.982
1285,600664,哈药股份,5.01,5.63,26.3607,347.5512,0.1367,6167.9079,2.4271
1286,603758,秦安股份,5.0,17.9,30.3449,119.6898,0.2727,668.2955,1.5230000000000001
1287,002270,华明装备,5.0,12.79,36.0875,98.5592,0.1947,770.2032,1.5216
1288,300580,贝斯特,4.99,20.39,38.3474,58.565,0.2928,287.0905,1.4354
1289,603896,寿仙谷,4.99,24.52,86.0263,40.9576,0.2929,167.0283,1.1947
1290,002185,华天科技,4.99,7.69,18.9679,254.993,0.1196,3312.3107,1.5542
1291,002842,翔鹭钨业,4.99,8.76,16.4412,36.9706,0.3697,421.9033,4.218999999999999
1292,603985,恒润股份,4.99,13.28,33.476,48.0002,0.6,361.3396,4.5167
1293,000006,深振业A,4.98,13.35,28.1929,249.6065,0.1848,1869.5979,1.3848
1294,002238,天威视讯,4.98,16.61,37.506,130.9361,0.212,788.2132,1.2767
1295,000900,现代投资,4.98,8.87,16.6164,406.8745,0.402,4582.6071,4.5287
1296,000545,金浦钛业,4.98,10.87,26.2884,96.4553,0.0977,887.1136,0.8989
1297,002036,联创电子,4.98,3.83,10.3464,83.0459,0.1488,2163.0017,3.8761
1298,002588,史丹利,4.98,7.28,21.3554,204.3571,0.1765,2805.5231,2.4242
1299,600755,厦门国贸,4.98,1.15,3.8537,788.7006,0.4737,68379.0421,41.0694
1300,002320,海峡股份,4.98,31.9,50.0412,175.8403,0.3461,551.1664,1.0849
1301,002536,飞龙股份,4.97,7.77,26.3807,94.6296,0.2834,1217.3083,3.6467
1302,603586,金麒麟,4.96,13.75,32.6423,101.3005,0.4838,736.2659,3.5165
1303,300436,广生堂,4.96,18.15,88.5519,27.2599,0.1921,150.1905,1.0586
1304,002945,华林证券,4.96,38.27,42.2365,178.25599999999997,0.2208,465.7022,0.5770000000000001
1305,002603,以岭药业,4.96,15.11,68.0727,339.2857,0.2817,2244.8651,1.8639
1306,603528,多伦科技,4.96,24.78,56.438,65.8176,0.1061,265.5215,0.4282
1307,603505,金石资源,4.95,20.42,40.9157,33.865,0.1411,165.8279,0.6909
1308,000732,泰禾集团,4.95,10.3,27.4636,919.6909,0.7390000000000001,8927.3972,7.1737
1309,300183,东软载波,4.95,32.97,59.7442,131.7116,0.2905,399.4776,0.8813
1310,000708,中信特钢,4.95,3.91,11.3303,189.3284,0.4212,4838.5188,10.7664
1311,002792,通宇通讯,4.94,12.69,31.5454,93.9051,0.4158,739.4895,3.2751
1312,600649,城投控股,4.94,63.84,34.0506,903.0086,0.3569,1414.3887,0.5591
1313,002656,摩登大道,4.94,22.93,52.7787,105.2875,0.2444,459.0453,1.0658
1314,600160,巨化股份,4.94,8.1,20.6452,526.0023,0.249,6492.8747,3.0747
1315,601601,中国太保,4.94,3.66,5.4067,6509.0,0.7182,177556.0,19.5934
1316,000029,深深房A,4.93,18.76,32.3198,137.2266,0.1356,731.307,0.7228
1317,603045,福达合金,4.93,3.89,14.1536,23.1958,0.3146,594.7718,8.0679
1318,603555,贵人鸟,4.92,8.23,38.3344,129.9364,0.2067,1578.6244,2.5113
1319,603669,灵康药业,4.92,17.68,69.6809,58.9672,0.2267,333.4104,1.2823
1320,603669,灵康药业,4.92,17.68,69.6809,58.9672,0.2267,333.4104,1.2823
1321,600170,上海建工,4.92,1.9,9.9634,1263.5846,0.1419,66288.0921,7.4444
1322,300485,赛升药业,4.91,39.87,67.8446,105.3074,0.4387,264.1016,1.1004
1323,002771,真视通,4.91,7.94,25.9521,29.6637,0.1835,373.5199,2.3113
1324,002540,亚太科技,4.91,9.4,21.8316,149.3804,0.1436,1589.0234,1.5279
1325,300314,戴维医疗,4.91,26.66,53.9525,37.8395,0.1313,141.9002,0.4927
1326,600715,文投控股,4.9,27.44,45.648,350.3592,0.1888,1276.684,0.6882
1327,600596,新安股份,4.9,5.75,17.0107,210.9947,0.2991,3665.3933,5.196000000000001
1328,600033,福建高速,4.9,34.22,67.7148,414.105,0.1508,1209.9949,0.4408
1329,603909,合诚股份,4.9,18.8,41.6334,29.3035,0.293,155.8647,1.5586
1330,000598,兴蓉环境,4.9,26.06,41.0007,453.6091,0.1519,1740.1418,0.5827
1331,300326,凯利泰,4.9,25.93,68.4596,95.0199,0.1329,366.325,0.5123
1332,300032,金龙机电,4.9,14.77,16.6406,230.0468,0.2864,1556.9768,1.9385
1333,002734,利民股份,4.89,11.94,28.4882,78.9719,0.4794,661.1013,4.0137
1334,000967,盈峰环境,4.89,8.58,19.9324,174.7575,0.1598,2034.6841,1.8613
1335,300252,金信诺,4.89,10.52,26.7743,112.1337,0.2522,1065.8962,2.3981
1336,300129,泰胜风能,4.89,15.11,25.8084,108.322,0.1489,716.5098,0.9854
1337,300031,宝通科技,4.88,14.31,50.5859,106.7777,0.2691,746.0498,1.8803
1338,300284,苏交科,4.88,6.2,27.1428,151.5572,0.2701,2440.6006,4.351
1339,603020,爱普股份,4.88,7.55,20.5814,90.2268,0.2819,1193.4978,3.7296
1340,002237,恒邦股份,4.88,1.92,6.3723,197.4488,0.2168,10249.3133,11.258
1341,603823,百合花,4.87,7.88,20.5176,58.2657,0.2589,739.0185,3.2845
1342,300578,会畅通讯,4.87,9.98,50.7466,13.0864,0.1817,131.0745,1.8204
1343,000906,浙商中拓,4.87,0.39,2.0987,85.8123,0.1679,21581.084,42.2485
1344,600783,鲁信创投,4.87,182.72,39.9178,188.425,0.2531,103.1193,0.1385
1345,000062,深圳华强,4.87,6.31,18.0818,195.6619,0.2712,3098.2740000000003,4.2953
1346,002310,东方园林,4.87,9.38,31.9411,467.662,0.1744,4984.2969,1.859
1347,000012,南玻A,4.86,7.94,24.4082,392.9922,0.1893,4944.3379,2.3824
1348,000417,合肥百货,4.86,3.26,18.6032,176.4863,0.2262,5400.3483,6.9245
1349,300272,开能健康,4.86,12.54,37.1573,38.8565,0.0975,309.7454,0.7778
1350,603398,邦宝益智,4.86,19.73,34.963,28.648000000000003,0.1356,145.1343,0.6871
1351,000541,佛山照明,4.85,11.28,23.5678,228.4947,0.1796,2023.9256,1.5909
1352,002394,联发股份,4.85,7.14,18.2096,140.7328,0.4347,1969.0841,6.082999999999999
1353,600723,首商股份,4.84,3.35,22.8159,172.1986,0.2615,5137.4553,7.8028
1354,603678,火炬电子,4.84,13.89,25.881999999999998,116.4021,0.2571,838.0093,1.8512
1355,600929,湖南盐业,4.84,8.23,49.6949,83.8964,,1018.8821,
1356,002650,加加食品,4.84,10.16,27.9566,99.2489,0.0861,976.0476,0.8472
1357,000739,普洛药业,4.84,4.74,27.3929,129.9193,0.1132,2740.4938,2.3895
1358,002397,梦洁股份,4.83,8.92,46.6883,70.0851,0.1021,785.1814,1.1445
1359,002099,海翔药业,4.83,19.82,45.0747,243.4606,0.15,1227.9696,0.7567
1360,600790,轻纺城,4.83,55.6,64.8176,236.6098,0.2259,425.5412,0.4064
1361,603926,铁流股份,4.83,13.3,32.829,53.6828,0.4473,403.39099999999996,3.3615
1362,300221,银禧科技,4.82,9.0,20.9698,101.7438,0.2011,1129.8026,2.2341
1363,300435,中泰股份,4.82,16.93,25.604,34.7093,0.1417,204.9894,0.8373
1364,601186,中国铁建,4.82,2.25,8.8423,6523.039000000001,0.4803,288960.909,21.2791
1365,601669,中国电建,4.81,3.08,13.1885,3705.4790000000003,0.2422,120062.7099,7.8477
1366,600007,中国国贸,4.81,23.5,53.9073,294.9589,0.2928,1254.9682,1.2458
1367,002695,煌上煌,4.81,10.56,35.1964,80.0382,0.16,757.5223,1.5151
1368,600089,特变电工,4.81,7.55,23.3258,1362.3641,0.3663,18026.6311,4.8476
1369,000885,城发环境,4.81,6.51,30.694000000000003,127.0381,0.2559,1950.7315,3.9298
1370,300531,优博讯,4.8,15.66,37.2993,27.6547,0.0987,176.5227,0.6304
1371,600845,宝信软件,4.8,10.0,28.7022,204.5034,0.261,2044.7288,2.6105
1372,600337,美克家居,4.8,8.43,58.3979,151.7117,0.1022,1797.7816,1.2119
1373,600379,宝光股份,4.79,5.99,22.1385,23.2165,0.0984,387.0542,1.641
1374,601366,利群股份,4.79,3.88,20.7344,208.7006,0.2425,5366.9087,6.2369
1375,300470,日机密封,4.79,20.17,55.2432,43.7014,0.4096,216.6158,2.0305
1376,002910,庄园牧场,4.79,12.13,31.7611,37.7415,0.2686,311.1237,2.2144
1377,300098,高新兴,4.79,23.01,38.2724,191.1475,0.1727,830.4079,0.7504
1378,300576,容大感光,4.79,11.23,33.2137,18.69,0.1557,166.3739,1.3864
1379,600031,三一重工,4.79,6.03,29.8594,1160.11,0.1514,19207.82,2.5082
1380,603982,泉峰汽车,4.78,9.58,25.6344,38.2155,,398.5396,
1381,000023,深天地A,4.78,3.51,9.5822,19.1799,0.1382,545.5422,3.9316
1382,000046,泛海控股,4.78,40.53,38.9647,903.7835,0.1739,2229.5349,0.429
1383,600704,物产中大,4.77,0.75,2.7095,939.8801,0.2182,124169.2098,28.8317
1384,600868,梅雁吉祥,4.77,94.64,38.1764,109.7936,0.0578,115.9996,0.0611
1385,603226,菲林格尔,4.77,9.11,31.3713,33.2365,0.3834,364.8329,4.2094
1386,000926,福星股份,4.77,8.42,27.6243,462.4896,0.4871,5487.7419,5.7806
1387,300630,普利制药,4.76,24.0,76.7849,31.2227,0.2556,130.0855,1.0652
1388,002404,嘉欣丝绸,4.76,4.7,19.1637,60.8007,0.1167,1292.7808,2.483
1389,000719,中原传媒,4.75,8.49,29.0934,323.3327,0.316,3807.1761,3.7208
1390,300588,熙菱信息,4.75,4.58,21.908,14.954,0.1495,326.3766,3.2637
1391,300242,佳云科技,4.75,8.11,11.9287,105.4351,0.1654,1298.8631,2.0384
1392,603998,方盛制药,4.75,14.58,55.4806,46.3196,0.1069,317.6041,0.7334
1393,300727,润禾材料,4.75,6.8,26.7016,12.2377,0.1671,179.8872,2.4574
1394,600824,益民集团,4.74,9.51,34.8407,99.7534,0.0946,1048.5378,0.9947
1395,603067,振华股份,4.74,9.5,26.488000000000003,50.7891,0.2308,534.1568,2.4279
1396,300417,南华仪器,4.73,21.31,43.0712,18.1812,0.2228,85.3087,1.0454
1397,603728,鸣志电器,4.73,9.57,38.3109,75.9795,0.2374,793.3383,2.4791
1398,300304,云意电气,4.73,23.83,35.6438,77.6476,0.09,325.7167,0.3778
1399,600644,乐山电力,4.72,6.07,24.8574,60.6418,0.1126,998.9278,1.8553
1400,300671,富满电子,4.72,11.36,27.8316,21.9134,0.2883,192.7569,2.5362
1401,002800,天顺股份,4.72,3.73,8.7619,20.0567,0.2685,537.2876,7.1945
1402,300554,三超新材,4.72,21.59,45.4203,19.2207,0.3696,88.9939,1.7114
1403,300653,正海生物,4.72,24.83,93.8254,20.8874,0.261,84.0902,1.0511
1404,300461,田中精机,4.71,6.41,41.2604,15.1292,0.2144,235.7882,3.3424
1405,300643,万通智控,4.71,12.14,32.8444,18.6877,0.0934,153.8804,0.7694
1406,601188,龙江交通,4.7,76.4,61.1355,181.2257,0.1377,237.1991,0.1802
1407,300275,梅安森,4.7,13.77,40.2952,25.274,0.1508,183.4729,1.0951
1408,000623,吉林敖东,4.7,74.34,68.5726,911.2318,0.7836,1225.6326,1.054
1409,603683,晶华新材,4.7,6.91,24.1597,23.2527,0.2447,336.13,3.5382
1410,300317,珈伟新能,4.7,10.65,24.2283,225.595,0.264,2117.0511,2.4775
1411,002119,康强电子,4.7,5.67,22.0755,33.3548,0.1617,587.7688,2.8504
1412,000910,大亚圣象,4.69,4.73,34.9524,139.8157,0.2634,2952.3276,5.5623
1413,300496,中科创达,4.69,12.35,43.8892,57.8038,0.1436,467.6972,1.1624
1414,002373,千方科技,4.69,16.55,28.5377,156.3849,0.1416,944.7043,0.8554
1415,600818,中路股份,4.68,9.85,11.715,30.6762,0.0954,311.3111,0.9684
1416,300416,苏试试验,4.67,10.57,45.4035,23.1217,0.184,218.6621,1.7409
1417,600389,江山股份,4.67,3.86,13.543,66.5526,0.22399999999999998,1722.6446,5.8001
1418,600697,欧亚集团,4.67,1.98,20.5681,132.9037,0.8354,6691.8207,42.0636
1419,600061,国投资本,4.67,360.71,6.2456,1267.0526,0.3429,351.2633,0.095
1420,300656,民德电子,4.67,32.89,50.0156,18.3875,0.3064,55.8946,0.9315
1421,600088,中视传媒,4.66,15.29,32.3756,49.7956,0.1502,325.5216,0.9821
1422,002502,鼎龙文化,4.66,39.42,47.9797,152.5212,0.1773,386.8452,0.4499
1423,603336,宏辉果蔬,4.66,10.49,17.385,34.9281,0.2619,332.6587,2.4946
1424,600054,黄山旅游,4.65,25.76,53.0793,187.00599999999997,0.2502,725.8623,0.9713
1425,002568,百润股份,4.65,15.05,70.8656,78.1748,0.0839,519.376,0.5578
1426,600299,安迪苏,4.65,11.7,37.4219,577.3707,0.2152,4932.1202,1.839
1427,600968,海油发展,4.65,6.23,12.8822,573.2179,,9197.5511,
1428,002866,传艺科技,4.64,14.08,28.1597,40.0201,0.2786,284.0932,1.9779
1429,603987,康德莱,4.64,9.04,33.1257,53.9354,0.1709,596.4079,1.8907
1430,600693,东百集团,4.64,4.91,18.2372,93.2458,0.1038,1897.0107,2.1119
1431,000627,天茂集团,4.64,223.06,17.2502,625.8167,0.1469,280.5525,0.0658
1432,002124,天邦股份,4.64,10.07,24.7376,135.57,0.1753,1346.1386,1.7412
1433,300661,圣邦股份,4.64,14.43,45.5961,32.5143,0.5419,225.2629,3.7543
1434,600562,国睿科技,4.64,17.91,35.9579,78.9102,0.1648,440.3838,0.9198
1435,002062,宏润建设,4.64,3.22,9.6188,120.5427,0.1093,3740.1584,3.3924
1436,300586,美联新材,4.64,13.57,23.7266,26.0179,0.271,191.6623,1.9964
1437,002267,陕天然气,4.62,6.18,10.9845,251.9601,0.2265,4070.5293,3.6602
1438,002926,华西证券,4.62,42.42,54.5142,574.0831,0.4062,1353.0258,0.9574
1439,600325,华发股份,4.62,8.12,31.8449,568.6368,0.2684,7001.2553,3.3051
1440,002267,陕天然气,4.62,6.18,10.9845,251.9601,0.2265,4070.5293,3.6602
1441,002926,华西证券,4.62,42.42,54.5142,574.0831,0.4062,1353.0258,0.9574
1442,600699,均胜电子,4.61,4.7,18.1237,615.6001,0.6484,13090.7001,13.79
1443,603178,圣龙股份,4.61,4.99,20.5604,35.1014,0.1755,702.9985,3.5149
1444,600528,中铁工业,4.61,8.54,19.9282,646.7741,0.2911,7567.4957,3.4064
1445,002935,天奥电子,4.61,8.66,30.8923,24.9116,,287.5929,
1446,603777,来伊份,4.61,4.83,46.2687,86.6069,0.3608,1792.4807,7.4686
1447,603223,恒通股份,4.6,1.94,6.5711,30.1257,0.251,1547.5624,12.8963
1448,600976,健民集团,4.6,3.26,23.0027,48.1613,0.3139,1474.6209,9.613
1449,600162,香江控股,4.6,15.88,49.2499,330.3988,0.0971,2079.8923,0.6116
1450,603928,兴业股份,4.6,9.3,22.785,48.3476,0.2398,519.4112,2.5764
1451,300494,盛天网络,4.59,22.27,51.2719,42.0482,0.1752,188.8088,0.7867
1452,300637,扬帆新材,4.59,12.39,31.6007,23.596999999999998,0.1966,190.3494,1.5862
1453,002567,唐人神,4.59,2.1,9.7062,137.7396,0.1717,6530.5061,8.1439
1454,603229,奥翔药业,4.58,27.15,63.2789,24.5799,0.1536,90.5335,0.5658
1455,600738,兰州民百,4.58,11.61,33.8988,81.1411,0.1036,698.3796,0.8918
1456,601518,吉林高速,4.58,32.06,71.1655,124.6596,0.1027,388.7465,0.3204
1457,002836,新宏泽,4.58,17.23,35.1255,18.2426,0.114,105.8653,0.6616
1458,601137,博威合金,4.58,5.41,13.3116,146.4558,0.2334,2703.3525,4.31
1459,603038,华立股份,4.58,14.12,30.4715,40.7497,0.6109,288.5458,4.3260000000000005
1460,002157,正邦科技,4.58,3.04,12.9764,274.8082,0.1199,9038.8786,3.9458
1461,600523,贵航股份,4.58,5.79,21.0808,98.4708,0.3409,1700.3107,5.8876
1462,603567,珍宝岛,4.58,17.14,59.6617,199.5228,0.2349,1164.0361,1.3708
1463,300054,鼎龙股份,4.57,18.38,36.2858,155.3141,0.1615,844.7696,0.8789
1464,002412,汉森制药,4.57,13.52,72.2559,53.2912,0.18,394.0559,1.3312
1465,002846,英联股份,4.57,12.91,25.2681,24.1856,0.2015,187.3259,1.561
1466,300615,欣天科技,4.57,17.53,42.9091,20.2133,0.2526,115.24700000000001,1.4405
1467,300026,红日药业,4.56,19.56,69.8694,282.4037,0.0937,1443.4703,0.4793
1468,600637,东方明珠,4.56,13.9,23.4571,1223.6417,0.4631,8797.4334,3.3301
1469,601899,紫金矿业,4.56,4.01,14.5899,1505.3994,0.0653,37523.6319,1.6292
1470,603309,维力医疗,4.56,13.72,36.635999999999996,39.5806,0.1979,288.3378,1.4416
1471,300385,雪浪环境,4.55,9.79,30.2307,36.2963,0.3024,370.656,3.0888
1472,300027,华谊兄弟,4.55,29.35,53.6582,430.3137,0.155,1465.8638,0.5283
1473,300196,长海股份,4.54,11.33,26.684,104.9253,0.4943,925.7255,4.3615
1474,000676,智度股份,4.54,8.57,13.7454,218.1322,0.2258,2544.3643,2.6347
1475,600226,瀚叶股份,4.54,26.1,18.8264,189.6051,0.1099,726.3473,0.4211
1476,001965,招商公路,4.54,69.69,45.5018,1717.8554,0.3054,2464.6464,0.4382
1477,000687,华讯方舟,4.54,9.98,36.7166,64.1466,0.0846,642.2394,0.8479
1478,603825,华扬联众,4.54,0.78,11.2209,27.4159,0.2284,3510.1259999999997,29.250999999999998
1479,000582,北部湾港,4.54,20.14,39.1365,295.526,0.2382,1466.6325,1.1825
1480,002686,亿利达,4.53,10.64,34.385,64.5288,0.1455,606.4495,1.368
1481,000685,中山公用,4.52,75.52,32.02,525.9263,0.3565,696.3779,0.47200000000000003
1482,300500,启迪设计,4.52,14.91,44.6836,32.318000000000005,0.2627,216.6209,1.7611
1483,300340,科恒股份,4.51,8.13,19.4968,60.773,0.5156,746.9558,6.3377
1484,002606,大连电瓷,4.51,10.43,37.746,38.8635,0.0953,372.452,0.914
1485,002080,中材科技,4.51,8.34,28.9299,373.5406,0.4629,4478.5965,5.5511
1486,300382,斯莱克,4.5,25.77,51.0131,45.3299,0.3621,175.8514,1.4048
1487,002033,丽江旅游,4.5,31.33,73.2371,99.9303,0.1818,318.8847,0.5803
1488,002788,鹭燕医药,4.5,1.73,7.6716,63.456,0.495,3652.6278,28.4985
1489,600736,苏州高新,4.5,16.52,19.9007,258.6907,0.2166,1565.7599,1.311
1490,300570,太辰光,4.5,20.75,35.5316,47.917,0.2083,230.8477,1.0036
1491,002436,兴森科技,4.49,6.35,30.0102,105.4567,0.0708,1660.5389,1.1159999999999999
1492,002370,亚太药业,4.49,20.54,41.0362,101.6073,0.3787,494.6468,1.8439
1493,002678,珠江钢琴,4.48,10.81,32.9348,91.4817,0.0956,845.6596,0.8845
1494,300295,三六五网,4.48,21.37,94.4281,48.1056,0.2504,225.0715,1.1718
1495,001696,宗申动力,4.48,6.28,17.3396,163.8463,0.14300000000000002,2605.0383,2.275
1496,601800,中国交建,4.48,3.96,13.7724,7538.278,0.4216,190101.4811,11.7529
1497,002861,瀛通通讯,4.48,13.01,30.6679,44.8793,0.3657,344.8366,2.8104
1498,603127,昭衍新药,4.48,12.82,53.6616,12.1841,0.1987,95.0151,1.55
1499,300363,博腾股份,4.47,10.04,38.6241,59.611999999999995,0.1402,593.2494,1.396
1500,300363,博腾股份,4.47,10.04,38.6241,59.611999999999995,0.1402,593.2494,1.396
1501,601677,明泰铝业,4.47,3.86,9.5011,180.3827,0.3514,4666.4431,9.0911
1502,300194,福安药业,4.47,19.26,50.2434,181.4891,0.1525,942.2877,0.792
1503,002417,深南股份,4.47,17.95,27.1538,16.5452,0.0612,92.1264,0.3412
1504,000707,ST双环,4.46,1.91,16.834,40.0704,0.0863,2091.4899,4.5061
1505,603993,洛阳钼业,4.46,7.16,35.4644,835.1387,0.0494,11654.9406,0.6901
1506,300526,中潜股份,4.46,12.04,32.3858,22.4743,0.1323,186.6278,1.099
1507,000667,美好置业,4.46,16.08,40.37,300.0179,0.1172,1865.1774,0.7287
1508,601100,恒立液压,4.46,11.89,28.0937,161.683,0.2566,1359.0212,2.1571
1509,002087,新野纺织,4.46,5.31,18.8232,137.184,0.1679,2583.1839,3.1625
1510,600979,广安爱众,4.45,15.78,33.0781,150.3151,0.1585,952.5211,1.0048
1511,600594,益佰制药,4.45,9.4,73.4687,183.6674,0.2319,1951.8882,2.4647
1512,603906,龙蟠科技,4.45,8.16,33.894,50.9816,0.2451,624.3692,3.0017
1513,603108,润达医疗,4.45,5.45,27.775,96.2107,0.166,1762.6276,3.0414
1514,000759,中百集团,4.45,1.76,21.5915,136.2112,0.2,7701.6472,11.3089
1515,002516,旷达科技,4.44,15.62,36.9452,170.6474,0.1135,1091.9738,0.7263
1516,000550,江铃汽车,4.44,3.52,21.0291,552.9031,0.6405,15666.4759,18.149
1517,002803,吉宏股份,4.44,5.07,16.6159,19.6864,0.1697,387.9416,3.3443
1518,600739,辽宁成大,4.44,13.56,15.0413,867.8645,0.5673,6396.4259999999995,4.1814
1519,600743,华远地产,4.44,7.87,22.1678,301.4031,0.1284,3827.6387,1.6314
1520,002681,奋达科技,4.43,14.25,28.5912,129.6987,0.10400000000000001,909.7795,0.7297
1521,600439,瑞贝卡,4.42,10.81,32.7789,105.2271,0.0929,972.8547,0.8594
1522,603017,中衡设计,4.42,13.92,26.0613,71.4843,0.2595,513.1834,1.8635
